2017-05-30T09:40:51,0200097990#,999,200097990,1,0,121.403725,31.230587
2017-05-30T09:41:49,0200104569#,1,200104569,1,0,121.40598,31.223863
2017-05-30T09:41:56,0210012499#,1,210012499,1,0,121.410756,31.224455
2017-05-30T09:41:34,0210020348#,1,210020348,1,0,121.412021,31.222371
2017-05-30T09:41:40,0210023706#,1,210023706,1,0,121.394741,31.223827
2017-05-30T09:41:07,0210025667#,1,210025667,1,0,121.399391,31.232222
2017-05-30T09:41:07,0210026116#,1,210026116,1,0,121.398962,31.232683
2017-05-30T09:41:38,0210033540#,1,210033540,1,0,121.410963,31.226997
2017-05-30T09:42:47,0210034604#,1,210034604,1,0,121.411818,31.22859
2017-05-30T09:41:40,0210036498#,999,210036498,1,0,121.394358,31.223454
2017-05-30T09:41:47,0210038205#,999,210038205,1,0,121.406059,31.228878
2017-05-30T09:40:46,0210040016#,1,210040016,1,0,121.401824,31.230449
2017-05-30T09:41:37,0210047058#,999,210047058,1,0,121.405865,31.225016
2017-05-30T09:41:42,0210052991#,1,210052991,1,0,121.410684,31.229168
2017-05-30T09:40:46,0210053142#,999,210053142,1,0,121.405595,31.230831
2017-05-30T09:41:29,0210057889#,1,210057889,1,0,121.402632,31.222137
2017-05-30T09:42:06,0210059143#,999,210059143,1,0,121.410154,31.230995
2017-05-30T09:41:59,0210059631#,999,210059631,1,0,121.396535,31.223346
2017-05-30T09:42:16,0210063467#,999,210063467,1,0,121.395885,31.231596
2017-05-30T09:40:52,0210063998#,999,210063998,1,0,121.410776,31.224353
2017-05-30T09:41:31,0210066620#,999,210066620,1,0,121.396155,31.225539
2017-05-30T09:40:53,0210077731#,999,210077731,1,0,121.40352,31.232069
2017-05-30T09:40:46,0210077898#,999,210077898,1,0,121.40713,31.231527
2017-05-30T09:42:03,0210080069#,1,210080069,1,0,121.409152,31.228668
2017-05-30T09:41:39,0210080693#,1,210080693,1,0,121.408221,31.222609
2017-05-30T09:41:47,0210081444#,1,210081444,1,0,121.407356,31.230316
2017-05-30T09:41:47,0210081775#,1,210081775,1,0,121.406237,31.228776
2017-05-30T09:40:51,0210083447#,1,210083447,1,0,121.403731,31.228685
2017-05-30T09:41:10,0210083554#,1,210083554,1,0,121.408831,31.231075
2017-05-30T09:41:14,0210083801#,1,210083801,1,0,121.408825,31.22866
2017-05-30T09:41:47,0210086191#,999,210086191,1,0,121.407359,31.229369
2017-05-30T09:42:26,0210089581#,2,210089581,1,0,121.408693,31.225696
2017-05-30T09:40:46,0210098130#,2,210098130,1,0,121.402321,31.227258
2017-05-30T09:41:38,0210101164#,2,210101164,1,0,121.411587,31.227842
2017-05-30T09:41:03,0210101397#,999,210101397,1,0,121.404468,31.231702
2017-05-30T09:41:43,0210104488#,2,210104488,1,0,121.411948,31.228826
2017-05-30T09:41:10,0210106682#,999,210106682,1,0,121.408181,31.231416
2017-05-30T09:41:40,0210107696#,999,210107696,1,0,121.394199,31.223138
2017-05-30T09:42:03,0210110005#,999,210110005,1,0,121.409188,31.228778
2017-05-30T09:42:06,0210116970#,1,210116970,1,0,121.410008,31.231478
2017-05-30T09:41:14,0210121132#,1,210121132,1,0,121.408265,31.228223
2017-05-30T09:41:59,0210125635#,999,210125635,1,0,121.396532,31.223326
2017-05-30T09:41:14,0210126932#,1,210126932,1,0,121.40353,31.223228
2017-05-30T09:41:10,0210127025#,999,210127025,1,0,121.408915,31.231604
2017-05-30T09:41:39,0210128576#,1,210128576,1,0,121.408222,31.22257
2017-05-30T09:41:38,0210132793#,1,210132793,1,0,121.410889,31.227187
2017-05-30T09:41:32,0210138472#,1,210138472,1,0,121.40502,31.223986
2017-05-30T09:40:46,0210138650#,1,210138650,1,0,121.402601,31.229542
2017-05-30T09:41:30,0210139495#,1,210139495,1,0,121.409975,31.226117
2017-05-30T09:40:52,0210140958#,999,210140958,1,0,121.410667,31.224464
2017-05-30T09:41:33,0210147246#,1,210147246,1,0,121.393181,31.231618
2017-05-30T09:41:07,0210148864#,1,210148864,1,0,121.39756,31.231947
