2017-05-30T20:30:57,0216192128#,2,216192128,1,0,121.393137,31.226989
2017-05-30T20:30:57,0216763782#,1,216763782,1,0,121.393152,31.228062
2017-05-30T20:30:57,0210215517#,1,210215517,1,0,121.392939,31.226289
2017-05-30T20:30:57,0210133681#,1,210133681,1,0,121.394594,31.225702
2017-05-30T20:30:57,0216782374#,1,216782374,1,0,121.396354,31.226495
2017-05-30T20:30:57,0216048759#,999,216048759,1,0,121.392301,31.22801
2017-05-30T20:30:57,0210199372#,1,210199372,1,0,121.392534,31.226288
2017-05-30T20:30:57,0216641578#,1,216641578,1,0,121.396823,31.227023
2017-05-30T20:30:57,0216120067#,2,216120067,1,0,121.394143,31.225283
2017-05-30T20:30:57,0216693263#,999,216693263,1,0,121.391886,31.227543
2017-05-30T20:30:57,0210053958#,1,210053958,1,0,121.392409,31.226101
2017-05-30T20:30:58,0216031259#,2,216031259,1,0,121.405382,31.226688
2017-05-30T20:30:58,0210081775#,1,210081775,1,0,121.406237,31.228776
2017-05-30T20:30:58,0216049109#,2,216049109,1,0,121.405218,31.228544
2017-05-30T20:30:58,0210100881#,2,210100881,1,0,121.408141,31.228603
2017-05-30T20:30:58,0216616212#,1,216616212,1,0,121.407799,31.226011
2017-05-30T20:30:58,0216758992#,1,216758992,1,0,121.407278,31.229239
2017-05-30T20:30:58,0210138641#,1,210138641,1,0,121.405008,31.228989
2017-05-30T20:30:58,0210108164#,1,210108164,1,0,121.407161,31.229345
2017-05-30T20:30:58,0216657917#,1,216657917,1,0,121.405016,31.229042
2017-05-30T20:30:58,0216136813#,2,216136813,1,0,121.408364,31.22627
2017-05-30T20:30:58,0216202927#,2,216202927,1,0,121.404113,31.227952
2017-05-30T20:30:58,0216192094#,2,216192094,1,0,121.403977,31.226856
2017-05-30T20:30:58,0216761854#,1,216761854,1,0,121.403693,31.228081
2017-05-30T20:30:58,0216031259#,2,216031259,1,0,121.405382,31.226688
2017-05-30T20:30:58,0216049109#,2,216049109,1,0,121.405218,31.228544
2017-05-30T20:30:58,0210140477#,1,210140477,1,0,121.403556,31.226357
2017-05-30T20:30:58,0210138641#,1,210138641,1,0,121.405008,31.228989
2017-05-30T20:30:58,0216657917#,1,216657917,1,0,121.405016,31.229042
2017-05-30T20:30:58,0216661751#,1,216661751,1,0,121.405023,31.229092
2017-05-30T20:30:58,0216135973#,2,216135973,1,0,121.403623,31.229064
2017-05-30T20:30:58,0216795398#,999,216795398,1,0,121.403104,31.228953
2017-05-30T20:30:58,0216012594#,999,216012594,1,0,121.403899,31.22552
2017-05-30T20:30:58,0216032080#,2,216032080,1,0,121.402537,31.22863
