2017-05-30T21:19:03,0216581112#,1,216581112,1,0,121.400601,31.222127
2017-05-30T21:19:03,0216099997#,2,216099997,1,0,121.400203,31.221873
2017-05-30T21:19:03,0216686320#,1,216686320,1,0,121.401091,31.221875
2017-05-30T21:19:03,0216118663#,2,216118663,1,0,121.402388,31.222605
2017-05-30T21:19:03,0216664746#,1,216664746,1,0,121.402585,31.224115
2017-05-30T21:19:03,0216638075#,1,216638075,1,0,121.40257,31.222414
2017-05-30T21:19:03,0216193948#,2,216193948,1,0,121.40281,31.222801
2017-05-30T21:19:03,0216174356#,2,216174356,1,0,121.402635,31.222344
2017-05-30T21:19:03,0216034383#,2,216034383,1,0,121.402984,31.223801
2017-05-30T21:19:03,0216519467#,1,216519467,1,0,121.402665,31.222268
2017-05-30T21:19:03,0216816884#,1,216816884,1,0,121.402643,31.222184
2017-05-30T21:19:03,0216702434#,1,216702434,1,0,121.399603,31.22133
2017-05-30T21:19:03,0216630120#,1,216630120,1,0,121.402439,31.221906
2017-05-30T21:19:07,0216167738#,2,216167738,1,0,121.412346,31.227239
2017-05-30T21:19:07,0216819705#,1,216819705,1,0,121.412072,31.22751
2017-05-30T21:19:07,0216670159#,1,216670159,1,0,121.412055,31.227279
2017-05-30T21:19:07,0216580594#,1,216580594,1,0,121.412109,31.227738
2017-05-30T21:19:07,0216133226#,2,216133226,1,0,121.412066,31.22723
2017-05-30T21:19:07,0216188006#,2,216188006,1,0,121.412338,31.226995
2017-05-30T21:19:07,0216135332#,2,216135332,1,0,121.411877,31.227313
2017-05-30T21:19:07,0216797908#,1,216797908,1,0,121.412704,31.22695
2017-05-30T21:19:07,0216705335#,1,216705335,1,0,121.411726,31.227512
2017-05-30T21:19:07,0210159434#,1,210159434,1,0,121.411794,31.227161
2017-05-30T21:19:07,0216704036#,1,216704036,1,0,121.411569,31.22768
2017-05-30T21:19:07,0216537780#,1,216537780,1,0,121.412094,31.228219
2017-05-30T21:19:07,0216800387#,1,216800387,1,0,121.41216,31.228283
2017-05-30T21:19:07,0216590335#,1,216590335,1,0,121.412133,31.228341
2017-05-30T21:19:09,0216648064#,1,216648064,1,0,121.394513,31.223519
2017-05-30T21:19:09,0210178243#,1,210178243,1,0,121.394383,31.223413
2017-05-30T21:19:09,0216729386#,1,216729386,1,0,121.39442,31.223556
2017-05-30T21:19:09,0216557806#,1,216557806,1,0,121.394366,31.223521
2017-05-30T21:19:09,0216064863#,999,216064863,1,0,121.394336,31.223504
2017-05-30T21:19:09,0210012361#,1,210012361,1,0,121.394266,31.223496
2017-05-30T21:19:09,0216652301#,1,216652301,1,0,121.394358,31.223266
2017-05-30T21:19:09,0216666079#,1,216666079,1,0,121.394149,31.223404
2017-05-30T21:19:09,0216125322#,2,216125322,1,0,121.394131,31.22351
2017-05-30T21:19:09,0216116831#,999,216116831,1,0,121.394312,31.223224
2017-05-30T21:19:11,0200104569#,1,200104569,1,0,121.395598,31.229727
2017-05-30T21:19:11,0216708577#,1,216708577,1,0,121.395371,31.22865
2017-05-30T21:19:11,0210209156#,1,210209156,1,0,121.39615,31.229567
2017-05-30T21:19:11,0216615980#,1,216615980,1,0,121.396142,31.230062
2017-05-30T21:19:11,0216048759#,999,216048759,1,0,121.393024,31.22837
2017-05-30T21:19:11,0210187929#,1,210187929,1,0,121.396439,31.229886
2017-05-30T21:19:11,0216038412#,2,216038412,1,0,121.396473,31.230069
2017-05-30T21:19:11,0216765390#,1,216765390,1,0,121.396552,31.229926
2017-05-30T21:19:11,0216746418#,1,216746418,1,0,121.403622,31.229393
2017-05-30T21:19:11,0210209294#,1,210209294,1,0,121.405096,31.229981
2017-05-30T21:19:11,0210260364#,1,210260364,1,0,121.40354,31.229691
2017-05-30T21:19:11,0216135973#,2,216135973,1,0,121.403623,31.229064
2017-05-30T21:19:11,0216135000#,2,216135000,1,0,121.403474,31.229695
2017-05-30T21:19:11,0216518434#,1,216518434,1,0,121.403451,31.229721
2017-05-30T21:19:11,0216049109#,2,216049109,1,0,121.405218,31.228544
2017-05-30T21:19:11,0216676468#,1,216676468,1,0,121.405286,31.228554
2017-05-30T21:19:11,0216195590#,2,216195590,1,0,121.405248,31.228515
2017-05-30T21:19:11,0216752803#,1,216752803,1,0,121.403248,31.228819
2017-05-30T21:19:11,0216662066#,1,216662066,1,0,121.403191,31.228807
2017-05-30T21:19:13,0210108164#,1,210108164,1,0,121.407161,31.229345
2017-05-30T21:19:13,0210081775#,1,210081775,1,0,121.406237,31.228776
2017-05-30T21:19:13,0216647767#,1,216647767,1,0,121.406099,31.228818
2017-05-30T21:19:13,0216758992#,1,216758992,1,0,121.407278,31.229239
2017-05-30T21:19:13,0216533245#,999,216533245,1,0,121.407448,31.229643
2017-05-30T21:19:13,0210081444#,1,210081444,1,0,121.407356,31.230316
2017-05-30T21:19:13,0210209294#,1,210209294,1,0,121.405096,31.229981
2017-05-30T21:19:13,0210059143#,1,210059143,1,0,121.407509,31.23041
2017-05-30T21:19:15,0216707549#,1,216707549,1,0,121.407227,31.231349
2017-05-30T21:19:15,0216800542#,1,216800542,1,0,121.407266,31.231164
2017-05-30T21:19:15,0216081943#,2,216081943,1,0,121.407256,31.230755
2017-05-30T21:19:15,0210053142#,1,210053142,1,0,121.405448,31.230836
2017-05-30T21:19:15,0210149293#,1,210149293,1,0,121.405399,31.230853
2017-05-30T21:19:15,0210197541#,1,210197541,1,0,121.407763,31.231271
2017-05-30T21:19:15,0210168841#,1,210168841,1,0,121.405496,31.230706
2017-05-30T21:19:15,0216777772#,1,216777772,1,0,121.406687,31.232588
2017-05-30T21:19:15,0216783809#,1,216783809,1,0,121.405382,31.230804
2017-05-30T21:19:15,0216529062#,1,216529062,1,0,121.407109,31.232662
2017-05-30T21:19:15,0216678471#,1,216678471,1,0,121.405474,31.230694
2017-05-30T21:19:15,0210059143#,1,210059143,1,0,121.407509,31.23041
2017-05-30T21:19:15,0216160159#,2,216160159,1,0,121.4051,31.231527
2017-05-30T21:19:15,0210081444#,1,210081444,1,0,121.407356,31.230316
2017-05-30T21:19:18,0216665443#,1,216665443,1,0,121.412605,31.229474
2017-05-30T21:19:18,0216593317#,1,216593317,1,0,121.412561,31.229603
2017-05-30T21:19:18,0216205117#,2,216205117,1,0,121.412252,31.229451
2017-05-30T21:19:18,0216753834#,1,216753834,1,0,121.4124,31.229692
2017-05-30T21:19:18,0216820757#,1,216820757,1,0,121.41236,31.229201
2017-05-30T21:19:18,0216692731#,1,216692731,1,0,121.412551,31.229169
2017-05-30T21:19:18,0216629659#,1,216629659,1,0,121.412501,31.229081
2017-05-30T21:19:18,0216761269#,1,216761269,1,0,121.412694,31.230003
2017-05-30T21:19:18,0216703792#,1,216703792,1,0,121.412338,31.228925
2017-05-30T21:19:18,0216756949#,1,216756949,1,0,121.412286,31.228822
2017-05-30T21:19:18,0216514705#,1,216514705,1,0,121.412221,31.228795
2017-05-30T21:19:18,0210190797#,1,210190797,1,0,121.412154,31.228693
2017-05-30T21:19:18,0216092220#,2,216092220,1,0,121.412174,31.228666
2017-05-30T21:19:18,0216731224#,1,216731224,1,0,121.412234,31.230217
2017-05-30T21:19:18,0210205493#,1,210205493,1,0,121.411403,31.229375
2017-05-30T21:19:18,0216621555#,1,216621555,1,0,121.412141,31.228591
2017-05-30T21:19:25,0210046917#,1,210046917,1,0,121.408461,31.229501
2017-05-30T21:19:25,0210219180#,1,210219180,1,0,121.408845,31.229475
2017-05-30T21:19:25,0216622824#,1,216622824,1,0,121.408896,31.229581
2017-05-30T21:19:25,0216508127#,999,216508127,1,0,121.409213,31.229363
2017-05-30T21:19:25,0216133941#,2,216133941,1,0,121.408667,31.230045
