2017-05-30T20:40:30,0216050329#,2,216050329,1,0,121.398023,31.229717
2017-05-30T20:40:30,0216033036#,2,216033036,1,0,121.398516,31.229002
2017-05-30T20:40:30,0216087715#,2,216087715,1,0,121.398361,31.228936
2017-05-30T20:40:30,0216165725#,2,216165725,1,0,121.398863,31.228978
2017-05-30T20:40:30,0216090122#,2,216090122,1,0,121.398918,31.228974
2017-05-30T20:40:30,0210204032#,1,210204032,1,0,121.399076,31.229111
2017-05-30T20:40:30,0210094867#,2,210094867,1,0,121.399133,31.229071
2017-05-30T20:40:30,0210149076#,1,210149076,1,0,121.399246,31.22908
2017-05-30T20:40:30,0216036347#,2,216036347,1,0,121.399155,31.229966
2017-05-30T20:40:30,0216769471#,1,216769471,1,0,121.397712,31.23
2017-05-30T20:40:30,0210080661#,1,210080661,1,0,121.398979,31.230187
2017-05-30T20:40:30,0216668763#,1,216668763,1,0,121.399341,31.229862
2017-05-30T20:40:30,0216502920#,1,216502920,1,0,121.397884,31.228767
2017-05-30T20:40:30,0210028904#,1,210028904,1,0,121.399386,31.229087
2017-05-30T20:40:31,0216167738#,2,216167738,1,0,121.412346,31.227239
2017-05-30T20:40:31,0216819705#,1,216819705,1,0,121.412072,31.22751
2017-05-30T20:40:31,0216670159#,1,216670159,1,0,121.412055,31.227279
2017-05-30T20:40:31,0216580594#,1,216580594,1,0,121.412109,31.227738
2017-05-30T20:40:31,0216188006#,2,216188006,1,0,121.412338,31.226995
2017-05-30T20:40:31,0216627772#,1,216627772,1,0,121.411958,31.227252
2017-05-30T20:40:31,0216135332#,2,216135332,1,0,121.411877,31.227313
2017-05-30T20:40:31,0216797908#,1,216797908,1,0,121.412704,31.22695
2017-05-30T20:40:31,0216790574#,1,216790574,1,0,121.411874,31.227189
2017-05-30T20:40:32,0216763726#,1,216763726,1,0,121.407131,31.231556
2017-05-30T20:40:32,0216800542#,1,216800542,1,0,121.407266,31.231164
2017-05-30T20:40:32,0216551050#,1,216551050,1,0,121.406562,31.230645
2017-05-30T20:40:32,0216081943#,2,216081943,1,0,121.407256,31.230755
2017-05-30T20:40:32,0210053142#,1,210053142,1,0,121.405448,31.230836
2017-05-30T20:40:32,0210149293#,1,210149293,1,0,121.405399,31.230853
2017-05-30T20:40:32,0210197541#,1,210197541,1,0,121.407763,31.231271
2017-05-30T20:40:32,0210168841#,1,210168841,1,0,121.405496,31.230706
2017-05-30T20:40:32,0216783809#,1,216783809,1,0,121.405382,31.230804
2017-05-30T20:40:32,0216079050#,2,216079050,1,0,121.405833,31.230356
2017-05-30T20:40:32,0216529062#,1,216529062,1,0,121.407109,31.232662
2017-05-30T20:40:32,0216678471#,1,216678471,1,0,121.405474,31.230694
2017-05-30T20:40:32,0210059143#,1,210059143,1,0,121.407509,31.23041
2017-05-30T20:40:32,0216160159#,2,216160159,1,0,121.4051,31.231527
2017-05-30T20:40:32,0210081444#,1,210081444,1,0,121.407356,31.230316
2017-05-30T20:40:32,0216649426#,1,216649426,1,0,121.404774,31.231076
2017-05-30T20:40:32,0216796966#,1,216796966,1,0,121.406516,31.23304
2017-05-30T20:40:32,0216611176#,1,216611176,1,0,121.406952,31.233072
2017-05-30T20:40:35,0216202927#,2,216202927,1,0,121.404113,31.227952
2017-05-30T20:40:35,0216761854#,1,216761854,1,0,121.403693,31.228081
2017-05-30T20:40:35,0216031259#,2,216031259,1,0,121.405382,31.226688
2017-05-30T20:40:35,0216049109#,2,216049109,1,0,121.405218,31.228544
2017-05-30T20:40:35,0210140477#,1,210140477,1,0,121.403556,31.226357
2017-05-30T20:40:35,0210138641#,1,210138641,1,0,121.405008,31.228989
2017-05-30T20:40:35,0216615063#,1,216615063,1,0,121.405092,31.229021
2017-05-30T20:40:35,0216135973#,2,216135973,1,0,121.403623,31.229064
2017-05-30T20:40:35,0216795398#,999,216795398,1,0,121.403104,31.228953
2017-05-30T20:40:35,0216012594#,999,216012594,1,0,121.403899,31.22552
2017-05-30T20:40:35,0216032080#,2,216032080,1,0,121.402537,31.22863
2017-05-30T20:40:35,0216569755#,999,216569755,1,0,121.403689,31.225528
2017-05-30T20:40:35,0216565345#,1,216565345,1,0,121.401794,31.223051
2017-05-30T20:40:35,0216581112#,1,216581112,1,0,121.400601,31.222127
2017-05-30T20:40:35,0216686320#,1,216686320,1,0,121.401091,31.221875
2017-05-30T20:40:35,0216118663#,2,216118663,1,0,121.402388,31.222605
2017-05-30T20:40:35,0216664746#,1,216664746,1,0,121.402585,31.224115
2017-05-30T20:40:35,0216034383#,2,216034383,1,0,121.402877,31.223742
2017-05-30T20:40:35,0216638075#,1,216638075,1,0,121.40257,31.222414
2017-05-30T20:40:35,0216193948#,2,216193948,1,0,121.40281,31.222801
2017-05-30T20:40:35,0216174356#,2,216174356,1,0,121.402635,31.222344
2017-05-30T20:40:35,0216526640#,1,216526640,1,0,121.402603,31.222299
2017-05-30T20:40:36,0216012594#,999,216012594,1,0,121.403899,31.22552
2017-05-30T20:40:36,0210205830#,1,210205830,1,0,121.405274,31.224882
2017-05-30T20:40:36,0216569755#,999,216569755,1,0,121.403689,31.225528
2017-05-30T20:40:36,0210140477#,1,210140477,1,0,121.403556,31.226357
2017-05-30T20:40:36,0216182629#,2,216182629,1,0,121.405927,31.224701
2017-05-30T20:40:36,0216031259#,2,216031259,1,0,121.405382,31.226688
2017-05-30T20:40:36,0216817273#,1,216817273,1,0,121.405759,31.22435
2017-05-30T20:40:36,0210138472#,1,210138472,1,0,121.40502,31.223986
2017-05-30T20:40:45,8620003691#,1,8620003691,1,0,121.399051,31.231438
2017-05-30T20:40:45,0210138342#,1,210138342,1,0,121.39859,31.232108
2017-05-30T20:40:45,0210073899#,1,210073899,1,0,121.399021,31.23192
2017-05-30T20:40:45,0216614987#,1,216614987,1,0,121.397837,31.23206
2017-05-30T20:40:45,0216744033#,1,216744033,1,0,121.397709,31.232025
2017-05-30T20:40:45,0216607499#,1,216607499,1,0,121.398867,31.232402
2017-05-30T20:40:45,0216506740#,1,216506740,1,0,121.399025,31.232442
2017-05-30T20:40:45,0210260420#,1,210260420,1,0,121.398926,31.230391
2017-05-30T20:40:45,0216192128#,2,216192128,1,0,121.393137,31.226989
2017-05-30T20:40:45,0216763782#,1,216763782,1,0,121.393152,31.228062
2017-05-30T20:40:45,0216048759#,999,216048759,1,0,121.393024,31.22837
2017-05-30T20:40:45,0210215517#,1,210215517,1,0,121.392939,31.226289
2017-05-30T20:40:45,0210133681#,1,210133681,1,0,121.394594,31.225702
2017-05-30T20:40:45,0216782374#,1,216782374,1,0,121.396354,31.226495
2017-05-30T20:40:45,0210199372#,1,210199372,1,0,121.392534,31.226288
2017-05-30T20:40:45,0216641578#,1,216641578,1,0,121.396823,31.227023
2017-05-30T20:40:45,0216190635#,2,216190635,1,0,121.39661,31.228502
2017-05-30T20:40:45,0216693263#,999,216693263,1,0,121.391886,31.227543
2017-05-30T20:40:45,0210104462#,999,210104462,1,0,121.391872,31.227617
2017-05-30T20:40:45,0216660039#,1,216660039,1,0,121.408361,31.222633
2017-05-30T20:40:45,0216701423#,1,216701423,1,0,121.408269,31.222612
2017-05-30T20:40:45,0216074675#,2,216074675,1,0,121.408224,31.222549
2017-05-30T20:40:45,0216591311#,1,216591311,1,0,121.407648,31.222751
2017-05-30T20:40:45,0216792923#,1,216792923,1,0,121.408836,31.22442
2017-05-30T20:40:45,0216693346#,1,216693346,1,0,121.40798,31.222543
2017-05-30T20:40:45,0216578395#,1,216578395,1,0,121.40869,31.224485
2017-05-30T20:40:45,0216128635#,2,216128635,1,0,121.409486,31.222853
