2017-06-15T09:58:28,0216819035#,1,216819035,1,0,121.43362304349736,31.27161699294691
2017-06-15T09:58:28,0216507521#,1,216507521,1,0,121.4331667026588,31.27176059163311
2017-06-15T09:58:28,8620343330#,1,8620343330,1,0,121.43294801979408,31.271887899868076
2017-06-15T09:58:28,0216748996#,1,216748996,1,0,121.43290108288824,31.271861943357944
2017-06-15T09:58:28,0216612943#,1,216612943,1,0,121.43438286785012,31.27075771468161
2017-06-15T09:58:28,0216567778#,1,216567778,1,0,121.4339315110338,31.270594193247337
2017-06-15T09:58:28,0210076346#,1,210076346,1,0,121.43459254424474,31.2705903867939
2017-06-15T09:58:28,0216679728#,1,216679728,1,0,121.43449790629748,31.273138574171345
2017-06-15T09:58:28,0216670475#,1,216670475,1,0,121.43476129004628,31.27054615963479
2017-06-15T09:58:28,0216014808#,2,216014808,1,0,121.43474830813736,31.27053216982151
2017-06-15T09:58:28,0210260593#,1,210260593,1,0,121.43282909292216,31.27083059260135
2017-06-15T09:58:28,0216080091#,2,216080091,1,0,121.41829773322024,31.271647004575247
2017-06-15T09:58:28,0216670357#,1,216670357,1,0,121.41843065458222,31.27168695407592
2017-06-15T09:58:28,0216533535#,1,216533535,1,0,121.41798097527456,31.272221403061497
2017-06-15T09:58:28,0216148048#,2,216148048,1,0,121.41758721795672,31.272354648029783
2017-06-15T09:58:28,0210130447#,1,210130447,1,0,121.4175022665434,31.27235268707156
2017-06-15T09:58:28,0210206380#,1,210206380,1,0,121.4174962700581,31.27235369029428
2017-06-15T09:58:28,0210145811#,1,210145811,1,0,121.4174323035283,31.272319705814525
2017-06-15T09:58:28,0210126494#,1,210126494,1,0,121.41743530636546,31.272371726255184
2017-06-15T09:58:28,0210077322#,1,210077322,1,0,121.4188383618069,31.27128657427943
2017-06-15T09:58:28,0216634845#,1,216634845,1,0,121.4237894033719,31.269952845595608
2017-06-15T09:58:28,0216819337#,999,216819337,1,0,121.42443276732828,31.269490157423594
2017-06-15T09:58:28,0216160319#,2,216160319,1,0,121.42443375129072,31.269317083490424
2017-06-15T09:58:28,0216687781#,1,216687781,1,0,121.42478347712796,31.269992092993572
2017-06-15T09:58:28,0216169850#,2,216169850,1,0,121.42449269508052,31.26931103485491
2017-06-15T09:58:28,0216185274#,2,216185274,1,0,121.42482838819846,31.2694688361622
2017-06-15T09:58:28,0216758838#,1,216758838,1,0,121.42355054491549,31.269105665749695
2017-06-15T09:58:28,0210181403#,1,210181403,1,0,121.42298410852308,31.26984739150392
2017-06-15T09:58:28,0216808608#,1,216808608,1,0,121.42372037653104,31.268928464345983
2017-06-15T09:58:28,0210086661#,2,210086661,1,0,121.424905410891,31.27058124411535
2017-06-15T09:58:28,0210078102#,1,210078102,1,0,121.42289820006802,31.27004653684017
2017-06-15T09:58:28,0210089845#,2,210089845,1,0,121.38632575836122,31.26978802411378
2017-06-15T09:58:28,0216113488#,2,216113488,1,0,121.38552695914927,31.269835356346015
2017-06-15T09:58:28,0210090640#,2,210090640,1,0,121.38549992755664,31.269790313649334
2017-06-15T09:58:28,0216193282#,2,216193282,1,0,121.3854889181058,31.269811312861403
2017-06-15T09:58:28,0210108251#,1,210108251,1,0,121.3854718956904,31.269754273847255
2017-06-15T09:58:28,0216765014#,1,216765014,1,0,121.38545487779608,31.26974925678876
2017-06-15T09:58:28,0216506466#,1,216506466,1,0,121.38540582932266,31.269771222943422
2017-06-15T09:58:28,0210123071#,1,210123071,1,0,121.38539281532564,31.269764208526453
2017-06-15T09:58:28,0216708118#,1,216708118,1,0,121.38532574708798,31.269774153590685
2017-06-15T09:58:28,0216574760#,1,216574760,1,0,121.38532074131246,31.269767146212075
2017-06-15T09:58:28,0216063815#,2,216063815,1,0,121.41058888469766,31.271684562145044
2017-06-15T09:58:28,0216508411#,1,216508411,1,0,121.4105848837644,31.271664554361983
2017-06-15T09:58:28,0216088344#,2,216088344,1,0,121.41033798615432,31.272280850624064
2017-06-15T09:58:28,0210099779#,2,210099779,1,0,121.41005104660938,31.27237292929315
2017-06-15T09:58:28,0216597084#,999,216597084,1,0,121.41042997384608,31.27234286304773
2017-06-15T09:58:28,0216585916#,1,216585916,1,0,121.41053986036955,31.271292404859192
2017-06-15T09:58:28,0216144627#,2,216144627,1,0,121.4106329328106,31.272338830005246
2017-06-15T09:58:28,0216783864#,1,216783864,1,0,121.41074183234028,31.271448438319556
2017-06-15T09:58:28,0216672677#,1,216672677,1,0,121.41072490771654,31.27227078663389
2017-06-15T09:58:28,0216526316#,1,216526316,1,0,121.41053785701595,31.27124938706776
2017-06-15T09:58:28,0210187628#,1,210187628,1,0,121.41069092104848,31.27234182196717
2017-06-15T09:58:28,0216582257#,1,216582257,1,0,121.41084587241056,31.27216272121206
