2017-06-15T09:17:08,0210103651#,2,210103651,1,0,121.39198377139812,31.2713928850725
2017-06-15T09:17:08,0216793784#,999,216793784,1,0,121.3929084566992,31.27172359030066
2017-06-15T09:17:08,0216801929#,1,216801929,1,0,121.39109215051852,31.271966548364393
2017-06-15T09:17:08,0216187701#,2,216187701,1,0,121.39150652552478,31.272639103011635
2017-06-15T09:17:08,0210200623#,1,210200623,1,0,121.39273627043414,31.27095416378257
2017-06-15T09:17:08,0216558371#,1,216558371,1,0,121.39058168763997,31.27125290361016
2017-06-15T09:17:08,0216059927#,2,216059927,1,0,121.39377805639772,31.271943184051217
2017-06-15T09:17:08,0210074526#,999,210074526,1,0,121.39184084169206,31.27340463859385
2017-06-15T09:17:08,0216203184#,2,216203184,1,0,121.39023945715084,31.271767883330213
2017-06-15T09:17:08,0216797635#,1,216797635,1,0,121.39192690768564,31.273434705786176
2017-06-15T09:17:08,0216136410#,2,216136410,1,0,121.39194392087047,31.273442719900434
2017-06-15T09:17:08,0216117514#,2,216117514,1,0,121.39190789868792,31.273491717608263
2017-06-15T09:17:08,0216810926#,1,216810926,1,0,121.3926814509026,31.27346318396022
2017-06-15T09:17:08,0216206832#,2,216206832,1,0,121.39263441980872,31.27348416433536
2017-06-15T09:17:08,0216813835#,1,216813835,1,0,121.39273248764802,31.27347622014013
2017-06-15T09:17:09,0216687929#,999,216687929,1,0,121.38838893799247,31.27248482594373
2017-06-15T09:17:09,0210168929#,1,210168929,1,0,121.38862704869292,31.27131951856306
2017-06-15T09:17:09,0216502612#,999,216502612,1,0,121.38779227701042,31.27112979092156
2017-06-15T09:17:09,0216153836#,999,216153836,1,0,121.38772421091824,31.271093721763048
2017-06-15T09:17:09,0216532401#,1,216532401,1,0,121.3876361260908,31.271058636883968
2017-06-15T09:17:09,0216542677#,999,216542677,1,0,121.38776723540045,31.270917681799148
2017-06-15T09:17:09,0216718182#,999,216718182,1,0,121.38781127389277,31.270892706156015
2017-06-15T09:17:09,0216510487#,999,216510487,1,0,121.3877722383696,31.27089867776289
2017-06-15T09:17:09,0216643593#,1,216643593,1,0,121.3878162780731,31.27088770800953
2017-06-15T09:17:09,0216726267#,999,216726267,1,0,121.38769717051515,31.27091762614317
2017-06-15T09:17:09,0216528621#,1,216528621,1,0,121.38779825979168,31.27086868574361
2017-06-15T09:17:09,0216060786#,999,216060786,1,0,121.38771818703846,31.270883628535
2017-06-15T09:17:09,0216669870#,1,216669870,1,0,121.38405519300709,31.267379988942707
2017-06-15T09:17:09,0216632950#,1,216632950,1,0,121.38414628709258,31.267326050493622
2017-06-15T09:17:09,0216050111#,2,216050111,1,0,121.384829026127,31.267440722672305
2017-06-15T09:17:09,0216120406#,2,216120406,1,0,121.38482802437522,31.26743271837169
2017-06-15T09:17:09,0216784452#,1,216784452,1,0,121.38486606441242,31.26743275263262
2017-06-15T09:17:09,0216799664#,1,216799664,1,0,121.38366370959956,31.266749354666352
2017-06-15T09:17:09,0216523949#,1,216523949,1,0,121.38391797152951,31.26655250948415
2017-06-15T09:17:09,0216043850#,2,216043850,1,0,121.38385290010648,31.266549447353142
2017-06-15T09:17:09,0216181635#,2,216181635,1,0,121.38377781759908,31.26654737609783
2017-06-15T09:17:09,0216754602#,1,216754602,1,0,121.38353053952912,31.2664871172711
2017-06-15T09:17:09,0210068638#,1,210068638,1,0,121.38362363881517,31.26644418705434
2017-06-15T09:17:09,0216629791#,1,216629791,1,0,121.38431338667144,31.266398810464008
2017-06-15T09:17:09,0216773234#,1,216773234,1,0,121.38349549908932,31.26646907637518
2017-06-15T09:17:09,0216710268#,1,216710268,1,0,121.3839369770442,31.2663774527346
2017-06-15T09:17:09,0216099820#,2,216099820,1,0,121.37986960746116,31.27113838333968
2017-06-15T09:17:09,0216514938#,1,216514938,1,0,121.38003781655394,31.27111355304919
2017-06-15T09:17:09,0216798248#,1,216798248,1,0,121.37982254780415,31.271134331061926
2017-06-15T09:17:09,0216788939#,1,216788939,1,0,121.3799937581946,31.27107749077722
2017-06-15T09:17:09,0216821177#,1,216821177,1,0,121.38062053093591,31.271014127935103
2017-06-15T09:17:09,0216810819#,1,216810819,1,0,121.37916972761302,31.271267677975334
2017-06-15T09:17:09,0216062076#,2,216062076,1,0,121.38138853185184,31.271807256652995
2017-06-15T09:17:09,0216146689#,2,216146689,1,0,121.3800057411166,31.27070834817351
2017-06-15T09:17:09,0216737214#,1,216737214,1,0,121.38141057652614,31.27201736742724
2017-06-15T09:17:09,0216566142#,1,216566142,1,0,121.37916569510578,31.270953541360743
2017-06-15T09:17:09,0216542391#,1,216542391,1,0,121.37926681803764,31.27087261808859
2017-06-15T09:17:09,0216682891#,1,216682891,1,0,121.37923477498104,31.270850573734982
2017-06-15T09:17:09,0216078278#,2,216078278,1,0,121.3813245167951,31.27251648884104
2017-06-15T09:17:09,0216062315#,2,216062315,1,0,121.37911161986652,31.27088945499316
2017-06-15T09:17:09,0216516092#,1,216516092,1,0,121.48210466701808,31.268033500134635
2017-06-15T09:17:09,0216593878#,1,216593878,1,0,121.48216945029677,31.26804832440908
2017-06-15T09:17:09,0216639825#,1,216639825,1,0,121.48216048203471,31.26806635726084
2017-06-15T09:17:09,0216817387#,1,216817387,1,0,121.48202792859118,31.26807373270654
2017-06-15T09:17:09,0216100934#,2,216100934,1,0,121.48179968657902,31.267970329164523
2017-06-15T09:17:09,0216751520#,1,216751520,1,0,121.48176080891064,31.2678753978535
2017-06-15T09:17:09,0216053831#,2,216053831,1,0,121.48214155040569,31.268120433394422
2017-06-15T09:17:09,0216520276#,1,216520276,1,0,121.48235080286412,31.267622633790086
2017-06-15T09:17:09,0210196069#,1,210196069,1,0,121.48259301611112,31.26797210013743
2017-06-15T09:17:09,0216565729#,1,216565729,1,0,121.4817478189777,31.267486269032112
2017-06-15T09:17:09,0216820035#,1,216820035,1,0,121.48263985651684,31.267954960854865
2017-06-15T09:17:09,0216515368#,1,216515368,1,0,121.40587506086116,31.26939784677124
2017-06-15T09:17:09,0216625198#,1,216625198,1,0,121.40588105858744,31.269368834813143
2017-06-15T09:17:09,0216129499#,2,216129499,1,0,121.40647307545188,31.269374859688337
2017-06-15T09:17:09,0216616653#,1,216616653,1,0,121.40643306976888,31.269315833711175
2017-06-15T09:17:09,0216792816#,1,216792816,1,0,121.40607005329326,31.26922578312918
2017-06-15T09:17:09,0216137164#,2,216137164,1,0,121.40558304034168,31.269332802547954
2017-06-15T09:17:09,0210174347#,1,210174347,1,0,121.4066830731192,31.26933184574073
2017-06-15T09:17:09,0216646085#,1,216646085,1,0,121.4068560813874,31.269432890487312
2017-06-15T09:17:09,8620346220#,1,8620346220,1,0,121.40675107064304,31.269303834856245
2017-06-15T09:17:09,0216138065#,2,216138065,1,0,121.40683607716454,31.26938286917707
2017-06-15T09:17:09,0216009340#,2,216009340,1,0,121.40682307410287,31.269346853834502
2017-06-15T09:17:09,0216128392#,2,216128392,1,0,121.40685607710846,31.269383869768355
2017-06-15T09:17:09,0216538248#,1,216538248,1,0,121.40683007344852,31.269339850939133
2017-06-15T09:17:09,0216809541#,1,216809541,1,0,121.40678706878268,31.269283826822004
2017-06-15T09:17:10,0216170567#,2,216170567,1,0,121.40807387309854,31.267597090041985
2017-06-15T09:17:10,0216719356#,1,216719356,1,0,121.40811297567748,31.268804600062488
2017-06-15T09:17:10,0216797752#,1,216797752,1,0,121.40806598238328,31.268842618328517
2017-06-15T09:17:10,0216704608#,1,216704608,1,0,121.40775500118818,31.268834626884008
2017-06-15T09:17:10,0216582278#,1,216582278,1,0,121.4076950069015,31.26886364097622
2017-06-15T09:17:10,0216058644#,2,216058644,1,0,121.4080767879234,31.26662367623423
2017-06-15T09:17:10,0216744275#,1,216744275,1,0,121.40930684686448,31.26875949299834
2017-06-15T09:17:10,0216582774#,1,216582774,1,0,121.40873596080095,31.26927376049261
2017-06-15T09:17:10,0216188012#,2,216188012,1,0,121.40740680352282,31.266388596938793
2017-06-15T09:17:10,0210131702#,1,210131702,1,0,121.40752679484837,31.266343575509023
2017-06-15T09:17:10,0210198889#,1,210198889,1,0,121.41218617333963,31.268032712555748
2017-06-15T09:17:10,0216815567#,1,216815567,1,0,121.41239809249508,31.26781957276018
2017-06-15T09:17:10,0210110797#,1,210110797,1,0,121.41175328626122,31.26795477414472
2017-06-15T09:17:10,0216804702#,1,216804702,1,0,121.41200323868902,31.26818781933628
2017-06-15T09:17:10,0216775668#,1,216775668,1,0,121.4117263019555,31.268052821348263
2017-06-15T09:17:10,0216628780#,1,216628780,1,0,121.4116543188778,31.26803082686051
2017-06-15T09:17:10,0216155138#,2,216155138,1,0,121.41235114099106,31.268214751463827
2017-06-15T09:17:10,0216754714#,1,216754714,1,0,121.41200216780328,31.267372473605175
2017-06-15T09:17:10,0216661039#,1,216661039,1,0,121.41161333996374,31.2681508861106
2017-06-15T09:17:10,0216548520#,1,216548520,1,0,121.41191428210828,31.268403930329207
2017-06-15T09:17:10,0210147315#,1,210147315,1,0,121.41152730350848,31.26748161942885
2017-06-15T09:17:10,0216574124#,1,216574124,1,0,121.4115542777954,31.267265522266232
2017-06-15T09:17:10,0216740921#,1,216740921,1,0,121.41172635417296,31.26865107484324
2017-06-15T09:17:10,0216672173#,999,216672173,1,0,121.4113333224469,31.267147515244588
2017-06-15T09:17:10,0216818097#,1,216818097,1,0,121.41306782535004,31.267192137055684
2017-06-15T09:17:10,0216639308#,1,216639308,1,0,121.41127243845028,31.26830801922421
2017-06-15T09:17:10,0210127817#,1,210127817,1,0,121.41125944828424,31.268385054299387
2017-06-15T09:17:10,0216578317#,1,216578317,1,0,121.4887052071137,31.270256537436712
2017-06-15T09:17:10,0216784701#,1,216784701,1,0,121.48854876792274,31.270427064941593
2017-06-15T09:17:10,0216667268#,1,216667268,1,0,121.48878792271633,31.270309318709028
2017-06-15T09:17:10,0216061859#,2,216061859,1,0,121.4887590322518,31.270409445138267
2017-06-15T09:17:10,0216674442#,1,216674442,1,0,121.48875007095256,31.270495507550844
2017-06-15T09:17:10,0216567539#,1,216567539,1,0,121.48877797467073,31.270509432116928
2017-06-15T09:17:10,0216710662#,1,216710662,1,0,121.48888958239152,31.27048309570148
2017-06-15T09:17:10,0216818232#,1,216818232,1,0,121.48891948224892,31.270534030005308
2017-06-15T09:17:10,0216181123#,2,216181123,1,0,121.4873229078686,31.26896800664877
2017-06-15T09:17:10,0216710079#,1,216710079,1,0,121.48866721614758,31.268818039995665
2017-06-15T09:17:10,0216135435#,2,216135435,1,0,121.4892373644838,31.270468074639037
2017-06-15T09:17:10,0216149042#,999,216149042,1,0,121.48862236458456,31.268723130420433
2017-06-15T09:17:10,0216532678#,1,216532678,1,0,121.4300952538222,31.26582846459247
2017-06-15T09:17:10,0216075754#,2,216075754,1,0,121.43008226901154,31.26581747332826
2017-06-15T09:17:10,0216137447#,2,216137447,1,0,121.43002134518925,31.265823538789363
2017-06-15T09:17:10,0216063659#,2,216063659,1,0,121.43012223089144,31.26595048870107
2017-06-15T09:17:10,0216630613#,1,216630613,1,0,121.43014520191802,31.26594646319495
2017-06-15T09:17:10,0216160908#,2,216160908,1,0,121.43013221905964,31.26595748134
2017-06-15T09:17:10,0216045254#,2,216045254,1,0,121.43007626530196,31.26568942492816
2017-06-15T09:17:10,0216079531#,2,216079531,1,0,121.43019714006324,31.2659804237926
2017-06-15T09:17:10,0216066196#,2,216066196,1,0,121.43019813925125,31.265985424886395
2017-06-15T09:17:10,0216115161#,2,216115161,1,0,121.43015819113204,31.266008476162277
2017-06-15T09:17:10,0216634457#,1,216634457,1,0,121.4301332239181,31.266027510144855
2017-06-15T09:17:10,0210083989#,1,210083989,1,0,121.43019714450966,31.266031445532217
2017-06-15T09:17:10,0216790856#,1,216790856,1,0,121.43018216452982,31.266046467485182
2017-06-15T09:17:10,0216807184#,1,216807184,1,0,121.43023210167328,31.26604141345043
2017-06-15T09:17:10,0216749081#,1,216749081,1,0,121.43032297840222,31.265934273089393
2017-06-15T09:17:10,0216614656#,1,216614656,1,0,121.43009327801634,31.26607757281228
2017-06-15T09:17:10,0216088747#,2,216088747,1,0,121.43017517761749,31.266096496052924
2017-06-15T09:17:10,0210206752#,1,210206752,1,0,121.41018262683244,31.26783399610621
2017-06-15T09:17:10,0210186185#,1,210186185,1,0,121.41009262580032,31.26763692480542
2017-06-15T09:17:10,0216042974#,2,216042974,1,0,121.41039259573726,31.26792900625099
2017-06-15T09:17:10,0216186466#,2,216186466,1,0,121.41013466458746,31.26816714400479
2017-06-15T09:17:10,0210139840#,1,210139840,1,0,121.41014260106488,31.26745584112647
2017-06-15T09:17:10,0216756048#,1,216756048,1,0,121.41059256400584,31.26802001430306
2017-06-15T09:17:10,0216044313#,2,216044313,1,0,121.41064455709868,31.26806302430782
2017-06-15T09:17:10,0216700553#,1,216700553,1,0,121.41043262770178,31.26838419324744
2017-06-15T09:17:10,0216695579#,1,216695579,1,0,121.44028903366838,31.26768544003577
2017-06-15T09:17:10,0210116743#,1,210116743,1,0,121.44058249941968,31.267537942365344
2017-06-15T09:17:10,0210055962#,1,210055962,1,0,121.439510385282,31.267560523700947
2017-06-15T09:17:10,0216517082#,1,216517082,1,0,121.43946845953047,31.26758059270128
2017-06-15T09:17:10,0216809225#,1,216809225,1,0,121.44073623317968,31.26763675498023
