2017-06-15T07:50:27,0216605464#,1,216605464,1,0,121.38242176626362,31.272023385228287
2017-06-15T07:50:27,0216057446#,2,216057446,1,0,121.38220353754762,31.272303286609574
2017-06-15T07:50:27,0216061294#,2,216061294,1,0,121.38232168046822,31.272368431143622
2017-06-15T07:50:27,0216737214#,1,216737214,1,0,121.3814035557623,31.271875300591116
2017-06-15T07:50:27,0216099412#,2,216099412,1,0,121.3813545039486,31.271955284023782
2017-06-15T07:50:27,0216759201#,999,216759201,1,0,121.38268208629768,31.272261740898575
2017-06-15T07:50:27,0216750842#,1,216750842,1,0,121.3821865545045,31.27272544677384
2017-06-15T07:50:27,0216743220#,999,216743220,1,0,121.38252093712252,31.272672755339272
2017-06-15T07:50:27,8620003188#,1,8620003188,1,0,121.38203638265728,31.272766314139332
2017-06-15T07:50:27,0216745415#,999,216745415,1,0,121.38234774340356,31.272744614686943
2017-06-15T07:50:27,0216078278#,2,216078278,1,0,121.3813245167951,31.27251648884104
2017-06-15T07:50:27,0216631461#,999,216631461,1,0,121.38221659723312,31.27281451397217
2017-06-15T07:50:27,0216085742#,2,216085742,1,0,121.3821583593814,31.270860635258703
2017-06-15T07:50:27,0216781942#,1,216781942,1,0,121.3824346814176,31.270876915903923
2017-06-15T07:50:28,0216694448#,1,216694448,1,0,121.41443972870412,31.27192072547814
2017-06-15T07:50:28,0216558161#,1,216558161,1,0,121.41445373006296,31.272001754903755
2017-06-15T07:50:28,0216710810#,1,216710810,1,0,121.41449170646555,31.2719097036678
2017-06-15T07:50:28,0216729434#,1,216729434,1,0,121.41441971152548,31.271630610126632
2017-06-15T07:50:28,0216693999#,1,216693999,1,0,121.41449070975784,31.27194271786916
2017-06-15T07:50:28,0216512033#,1,216512033,1,0,121.41452669302332,31.271920696654604
2017-06-15T07:50:28,0216185859#,2,216185859,1,0,121.41468363442452,31.271998676559484
2017-06-15T07:50:28,0216174755#,2,216174755,1,0,121.41472460690966,31.271881613396108
2017-06-15T07:50:28,0216765576#,1,216765576,1,0,121.41476359246816,31.27190561010571
2017-06-15T07:50:28,0216097604#,2,216097604,1,0,121.41473958056169,31.27165251197438
2017-06-15T07:50:28,0216086871#,2,216086871,1,0,121.4147705921984,31.271936620726528
