2017-06-15T05:34:00,0210182132#,1,210182132,1,0,121.4159600237052,31.27165606153979
2017-06-15T05:34:00,0216562389#,1,216562389,1,0,121.41599600292564,31.27162003205032
2017-06-15T05:34:00,0216538645#,1,216538645,1,0,121.41593807522698,31.27212326657449
2017-06-15T05:34:00,0216661041#,1,216661041,1,0,121.41626791100975,31.27211913151056
2017-06-15T05:34:00,0216080918#,2,216080918,1,0,121.41597706603096,31.27223629853072
2017-06-15T05:34:00,0216710656#,1,216710656,1,0,121.41586505498128,31.27148502719119
2017-06-15T05:34:00,0216711234#,1,216711234,1,0,121.41580314984388,31.272229364251658
2017-06-15T05:34:00,0216684369#,1,216684369,1,0,121.4163268936732,31.272263167630193
2017-06-15T05:34:00,0216540867#,1,216540867,1,0,121.41570719642938,31.27223740490998
2017-06-15T05:34:00,0216695757#,1,216695757,1,0,121.41654471657968,31.271518763520625
2017-06-15T05:34:00,0216010445#,2,216010445,1,0,121.41567421331192,31.272251423515133
2017-06-15T05:34:00,0216177181#,2,216177181,1,0,121.41561117563538,31.2714791231581
2017-06-15T05:34:00,0216141029#,2,216141029,1,0,121.41648681319572,31.272281108327853
2017-06-15T05:34:00,0216610504#,1,216610504,1,0,121.47005465669044,31.271872417761703
2017-06-15T05:34:00,0216811340#,1,216811340,1,0,121.4701423887715,31.271851186438308
2017-06-15T05:34:00,0216647858#,1,216647858,1,0,121.47007061022504,31.27189438657024
2017-06-15T05:34:00,0216653654#,1,216653654,1,0,121.46999782857591,31.271868560086236
2017-06-15T05:34:00,0216149221#,2,216149221,1,0,121.46997788665222,31.27184159924459
2017-06-15T05:34:00,0216537608#,1,216537608,1,0,121.46996592219958,31.271833626181103
2017-06-15T05:34:00,0216507179#,1,216507179,1,0,121.46997389268968,31.271771579917296
2017-06-15T05:34:00,0216141913#,2,216141913,1,0,121.46996991840751,31.271929656432174
2017-06-15T05:34:00,0210125503#,1,210125503,1,0,121.4699300285547,31.271806705705806
2017-06-15T05:34:00,0216037858#,2,216037858,1,0,121.46992405935416,31.27195378263507
2017-06-15T05:34:00,0216659404#,1,216659404,1,0,121.4702101659693,31.271653931538776
2017-06-15T05:34:00,0216509860#,1,216509860,1,0,121.4699041221302,31.27198184486924
2017-06-15T05:34:00,0216683304#,1,216683304,1,0,121.39276718668842,31.269746673215742
2017-06-15T05:34:00,0216740977#,1,216740977,1,0,121.39280422119786,31.26984773806381
2017-06-15T05:34:00,0210046890#,1,210046890,1,0,121.39254597837169,31.269133280416273
2017-06-15T05:34:00,0216522611#,1,216522611,1,0,121.39145718040908,31.269106583373073
2017-06-15T05:34:00,0216083977#,2,216083977,1,0,121.39146115542997,31.268785450106513
2017-06-15T05:34:00,0210200623#,1,210200623,1,0,121.39273627043414,31.27095416378257
2017-06-15T05:34:00,0210034199#,1,210034199,1,0,121.39274406501347,31.268535147037905
2017-06-15T05:34:00,0210043229#,1,210043229,1,0,121.39259394823708,31.268399999204178
2017-06-15T05:34:00,0216047227#,2,216047227,1,0,121.39058263678876,31.270660654915588
2017-06-15T05:34:00,0216734420#,1,216734420,1,0,121.39283411991052,31.268448164118052
2017-06-15T05:34:00,0216541885#,1,216541885,1,0,121.48004291986628,31.272271040155605
2017-06-15T05:34:00,0216188619#,2,216188619,1,0,121.48082132981224,31.272255871988868
2017-06-15T05:34:00,0216130919#,2,216130919,1,0,121.4790890777132,31.27233770064534
2017-06-15T05:34:00,0216038942#,2,216038942,1,0,121.47890765057676,31.27205808180393
2017-06-15T05:34:00,0216786578#,1,216786578,1,0,121.4809728523898,31.27258258696808
2017-06-15T05:34:00,0216775027#,1,216775027,1,0,121.47874018022428,31.27181844072736
2017-06-15T05:34:00,0216581629#,1,216581629,1,0,121.48073766268644,31.27288136741765
2017-06-15T05:34:00,0200065585#,1,200065585,1,0,121.47845012519214,31.27174320379986
2017-06-15T05:34:00,0216536881#,1,216536881,1,0,121.47841925293166,31.272051417838107
2017-06-15T05:34:00,0216759566#,1,216759566,1,0,121.48117919625028,31.27296817306691
2017-06-15T05:34:00,0216797752#,1,216797752,1,0,121.4080669829237,31.268849621247067
2017-06-15T05:34:00,0216704608#,1,216704608,1,0,121.4077790018716,31.268857635852456
2017-06-15T05:34:00,0216582278#,1,216582278,1,0,121.4077050042013,31.2688386301
2017-06-15T05:34:00,0216012784#,2,216012784,1,0,121.40863593594112,31.268870597216154
2017-06-15T05:34:00,0216203721#,2,216203721,1,0,121.40773599767498,31.26878260545651
2017-06-15T05:34:00,0216009340#,2,216009340,1,0,121.40687608017528,31.269420885564376
2017-06-15T05:34:00,0216719127#,1,216719127,1,0,121.40692506894386,31.269297833844895
2017-06-15T05:34:00,0216148450#,2,216148450,1,0,121.40686407529876,31.26936386137339
2017-06-15T05:34:00,0216640033#,1,216640033,1,0,121.40686406796344,31.269279825847835
2017-06-15T05:34:00,0216202944#,2,216202944,1,0,121.4068480694837,31.26929583248744
2017-06-15T05:34:00,0216183265#,2,216183265,1,0,121.40683107125902,31.269314840375294
2017-06-15T05:34:00,0216138065#,2,216138065,1,0,121.40682907135904,31.269315840779974
2017-06-15T05:34:00,0216598416#,1,216598416,1,0,121.40682907109704,31.269312839511183
2017-06-15T05:34:00,0216589636#,1,216589636,1,0,121.40682107149496,31.269316841128163
2017-06-15T05:34:00,0216569621#,1,216569621,1,0,121.4068280690075,31.269288829351325
2017-06-15T05:34:00,0216819960#,1,216819960,1,0,121.406824069294,31.269291830582997
2017-06-15T05:34:00,0216634357#,1,216634357,1,0,121.4067930689318,31.269285827733192
2017-06-15T05:34:00,0216538248#,1,216538248,1,0,121.40680006785176,31.269273822731755
2017-06-15T05:34:00,8620346220#,1,8620346220,1,0,121.40677606926126,31.269288828813032
2017-06-15T05:34:00,0216180422#,2,216180422,1,0,121.40203755728407,31.269873532935794
2017-06-15T05:34:00,0216503506#,2,216503506,1,0,121.4022206040586,31.269915589653696
2017-06-15T05:34:00,0210045620#,1,210045620,1,0,121.40223460667514,31.26990858962043
2017-06-15T05:34:00,0216568666#,1,216568666,1,0,121.40223860742088,31.269906589609377
2017-06-15T05:34:00,0216780259#,1,216780259,1,0,121.40226060714213,31.269845568418003
2017-06-15T05:34:00,0210083979#,1,210083979,1,0,121.40226060941237,31.2698715793998
2017-06-15T05:34:00,0216762822#,1,216762822,1,0,121.40221960688376,31.269950604225144
2017-06-15T05:34:00,0216695035#,1,216695035,1,0,121.40224161011892,31.26992959994741
2017-06-15T05:34:00,0210056052#,1,210056052,1,0,121.4022716099186,31.269848571963664
2017-06-15T05:34:00,0216804900#,1,216804900,1,0,121.40227760735834,31.269803554195853
2017-06-15T05:34:00,0216695194#,1,216695194,1,0,121.40220660745698,31.26999161881565
2017-06-15T05:34:00,0216770252#,1,216770252,1,0,121.4022866078367,31.269785548449953
2017-06-15T05:34:00,0216058688#,2,216058688,1,0,121.4022415909966,31.26971050743835
2017-06-15T05:34:00,0210084391#,1,210084391,1,0,121.46053072211728,31.26936716916239
2017-06-15T05:34:00,0216078592#,2,216078592,1,0,121.45999912986422,31.26919528588556
2017-06-15T05:34:00,0216617248#,1,216617248,1,0,121.46031030048574,31.269218600651364
2017-06-15T05:34:00,0216763025#,1,216763025,1,0,121.46022352934352,31.269179778382075
2017-06-15T05:34:00,0216672971#,1,216672971,1,0,121.46021953949425,31.26917378476777
2017-06-15T05:34:00,0216804849#,1,216804849,1,0,121.4604828409168,31.26925422891239
2017-06-15T05:34:00,0216053875#,2,216053875,1,0,121.46007592112552,31.269150095528655
