2017-06-15T11:42:53,0216759985#,1,216759985,1,0,121.45289291559602,31.26791670549649
2017-06-15T11:42:53,0216673911#,1,216673911,1,0,121.45295278281044,31.268019630697843
2017-06-15T11:42:53,0216572310#,1,216572310,1,0,121.45313934772734,31.268107297850182
2017-06-15T11:42:53,0216555928#,1,216555928,1,0,121.4509025738338,31.268343748829334
2017-06-15T11:42:53,0216103881#,2,216103881,1,0,121.45076389033544,31.268357017991317
2017-06-15T11:42:53,0216649831#,1,216649831,1,0,121.45056026130102,31.267316962208323
2017-06-15T11:42:53,0216581434#,1,216581434,1,0,121.45372095142298,31.26803410499366
2017-06-15T11:42:53,0216063166#,2,216063166,1,0,121.45058020678432,31.26720887857264
2017-06-15T11:42:53,0216602538#,1,216602538,1,0,121.45387154950446,31.26757860879793
2017-06-15T11:42:53,0210142152#,1,210142152,1,0,121.45320306526928,31.26660153138072
2017-06-15T11:42:53,8620347912#,1,8620347912,1,0,121.45198289757376,31.26615874233159
2017-06-15T11:42:53,0216628673#,1,216628673,1,0,121.39222999818666,31.27194427088732
2017-06-15T11:42:53,0210103651#,2,210103651,1,0,121.39196676374276,31.271447897478048
2017-06-15T11:42:53,0216594593#,1,216594593,1,0,121.39254526562834,31.27243467051961
2017-06-15T11:42:53,0216793784#,999,216793784,1,0,121.3929084566992,31.27172359030066
2017-06-15T11:42:53,0216187701#,2,216187701,1,0,121.39150652552478,31.272639103011635
2017-06-15T11:42:53,0210200623#,1,210200623,1,0,121.39273627043414,31.27095416378257
2017-06-15T11:42:53,0216166800#,2,216166800,1,0,121.3908038657979,31.271279065921952
2017-06-15T11:42:53,0216059927#,2,216059927,1,0,121.39370901518885,31.27198416255056
2017-06-15T11:42:53,0216558371#,1,216558371,1,0,121.39058168763997,31.27125290361016
2017-06-15T11:42:53,0210074526#,999,210074526,1,0,121.39184084169206,31.27340463859385
2017-06-15T11:42:53,0210127564#,1,210127564,1,0,121.39034349863849,31.271276749308047
2017-06-15T11:42:53,0216136410#,2,216136410,1,0,121.39194392087047,31.273442719900434
2017-06-15T11:42:53,8620350455#,1,8620350455,1,0,121.4497554946078,31.27223754939757
2017-06-15T11:42:53,0216073985#,2,216073985,1,0,121.44951203413753,31.272228997247595
2017-06-15T11:42:53,0216511598#,1,216511598,1,0,121.44938131032922,31.272082177028807
2017-06-15T11:42:53,0216747760#,1,216747760,1,0,121.44981626633698,31.27116898701997
2017-06-15T11:42:53,8620005424#,1,8620005424,1,0,121.44897916618795,31.271758779734338
2017-06-15T11:42:53,0216050147#,2,216050147,1,0,121.45089098055676,31.272715614468137
2017-06-15T11:42:53,8620003172#,1,8620003172,1,0,121.45164718269616,31.271986859003217
2017-06-15T11:42:53,0216772918#,1,216772918,1,0,121.45059568613686,31.273121344706023
2017-06-15T11:42:53,0210201086#,999,210201086,1,0,121.44950113835384,31.273149403509947
2017-06-15T11:42:53,0216659403#,1,216659403,1,0,121.45095587275657,31.27317568381465
2017-06-15T11:42:53,0216532392#,1,216532392,1,0,121.44883638354504,31.270670582347424
2017-06-15T11:42:53,0216805760#,1,216805760,1,0,121.4497732825692,31.270255682027074
2017-06-15T11:42:53,0210169401#,1,210169401,1,0,121.44737353868688,31.27081626912394
2017-06-15T11:42:53,0216066586#,2,216066586,1,0,121.44431266377909,31.269409893497
2017-06-15T11:42:53,0216588719#,1,216588719,1,0,121.44808196662268,31.27009570429284
2017-06-15T11:42:53,0216174858#,2,216174858,1,0,121.44809992039993,31.27000763490011
2017-06-15T11:42:53,0210201852#,1,210201852,1,0,121.44416505331768,31.27055361848624
2017-06-15T11:42:53,0216572870#,1,216572870,1,0,121.4482136649612,31.26988337805564
2017-06-15T11:42:53,0216573249#,1,216573249,1,0,121.44476094194468,31.271304952330908
2017-06-15T11:42:53,0210081715#,1,210081715,1,0,121.49218908445908,31.271851986744107
2017-06-15T11:42:53,0210099066#,2,210099066,1,0,121.49198282193076,31.271931629272505
2017-06-15T11:42:53,0216559401#,1,216559401,1,0,121.4922458727128,31.27172976759569
2017-06-15T11:42:53,0216505273#,1,216505273,1,0,121.49187221421629,31.271939959192657
2017-06-15T11:42:53,0216170258#,2,216170258,1,0,121.4919429734213,31.272052797806776
2017-06-15T11:42:53,0216072391#,2,216072391,1,0,121.4924451718605,31.27179720693256
2017-06-15T11:42:53,0216099635#,2,216099635,1,0,121.49150552022978,31.27204508460851
2017-06-15T11:42:53,0216675412#,1,216675412,1,0,121.49194600690794,31.272568005202707
2017-06-15T11:42:53,0216617035#,1,216617035,1,0,121.49278896244888,31.27192224250052
2017-06-15T11:42:53,0216590012#,1,216590012,1,0,121.4928437493124,31.271705989404428
2017-06-15T11:42:53,0216772587#,1,216772587,1,0,121.49287263656534,31.27158785419473
2017-06-15T11:42:53,0216754844#,1,216754844,1,0,121.49207556815496,31.272801720790422
2017-06-15T11:42:53,8620332684#,1,8620332684,1,0,121.49100722299649,31.271384273655887
2017-06-15T11:42:53,0210176008#,1,210176008,1,0,121.4912265413783,31.272460080525356
2017-06-15T11:42:53,0216658197#,1,216658197,1,0,121.49415112150636,31.272010238924658
2017-06-15T11:42:53,8620344429#,999,8620344429,1,0,121.49427767824264,31.272106903289178
2017-06-15T11:42:53,0216803980#,1,216803980,1,0,121.49453277261551,31.27216616937938
2017-06-15T11:42:53,0216612382#,1,216612382,1,0,121.49457960156909,31.272122011471534
2017-06-15T11:42:53,0216534984#,1,216534984,1,0,121.49456067415566,31.27218009219832
2017-06-15T11:42:53,0216159367#,2,216159367,1,0,121.49460351810372,31.27214494992821
2017-06-15T11:42:53,0210163440#,1,210163440,1,0,121.49457065189677,31.272336128036272
2017-06-15T11:42:53,0210086695#,2,210086695,1,0,121.49505188737837,31.271818477435662
2017-06-15T11:42:53,0216581359#,1,216581359,1,0,121.49497314286933,31.271513583831236
2017-06-15T11:42:53,0216513786#,1,216513786,1,0,121.49506086427154,31.271923494831046
2017-06-15T11:42:53,0216587376#,1,216587376,1,0,121.49513256000132,31.2713660466979
2017-06-15T11:42:53,0216182252#,2,216182252,1,0,121.49612785084344,31.26969237061531
2017-06-15T11:42:53,0210173101#,1,210173101,1,0,121.49595250530908,31.269991020582665
2017-06-15T11:42:53,0216057393#,2,216057393,1,0,121.49585982552436,31.26985023789903
2017-06-15T11:42:53,0216571752#,1,216571752,1,0,121.49633411751364,31.26977178771347
2017-06-15T11:42:53,0216745801#,1,216745801,1,0,121.49625140161424,31.26962297207293
2017-06-15T11:42:53,0216704404#,1,216704404,1,0,121.49610193336268,31.269570396502292
2017-06-15T11:42:53,0216685332#,1,216685332,1,0,121.49623649752913,31.27011822580808
2017-06-15T11:42:53,0216712665#,1,216712665,1,0,121.49643776343446,31.269981566449584
2017-06-15T11:42:53,0216533439#,1,216533439,1,0,121.49569839658751,31.269762682846036
2017-06-15T11:42:53,0216037743#,2,216037743,1,0,121.49591958400848,31.26953192493575
2017-06-15T11:42:53,0216779876#,1,216779876,1,0,121.49648856166868,31.269755318985712
2017-06-15T11:42:53,0210107827#,1,210107827,1,0,121.49562067943155,31.26981393645045
2017-06-15T11:42:53,0210216985#,1,210216985,1,0,121.49640390248776,31.270185753895003
2017-06-15T11:42:53,0216681910#,1,216681910,1,0,121.41000863666504,31.267592917304693
2017-06-15T11:42:53,0216747287#,1,216747287,1,0,121.41050557942928,31.267996017632363
2017-06-15T11:42:53,0216177871#,2,216177871,1,0,121.41048353341262,31.26741877602911
2017-06-15T11:42:53,0216795783#,1,216795783,1,0,121.41051651419158,31.267273709363383
2017-06-15T11:42:53,0216092792#,2,216092792,1,0,121.41072955778785,31.268274100067757
2017-06-15T11:42:53,0216079668#,2,216079668,1,0,121.4106084945523,31.26726168992032
2017-06-15T11:42:53,0216099342#,2,216099342,1,0,121.41074856189212,31.26836713638234
2017-06-15T11:42:53,0216196724#,2,216196724,1,0,121.41062359888257,31.268492209535445
2017-06-15T11:42:53,0216815567#,1,216815567,1,0,121.4106605909883,31.268489202364854
2017-06-15T11:42:53,8620011043#,1,8620011043,1,0,121.41069358350887,31.26848219408552
2017-06-15T11:42:53,0216153763#,2,216153763,1,0,121.41075356947682,31.268466177520917
2017-06-15T11:42:53,0216046883#,2,216046883,1,0,121.41090352465812,31.26832409217111
2017-06-15T11:42:53,0206001093#,2,206001093,1,0,121.47206710553633,31.267414380589205
2017-06-15T11:42:53,0210215049#,1,210215049,1,0,121.47285665984091,31.26750536870841
2017-06-15T11:42:53,0216529875#,1,216529875,1,0,121.47101834506944,31.26753513072404
2017-06-15T11:42:53,0216668750#,1,216668750,1,0,121.47124063338556,31.26718641292288
2017-06-15T11:42:53,0216636954#,1,216636954,1,0,121.47165632753156,31.266872210588826
2017-06-15T11:42:53,0216599274#,1,216599274,1,0,121.47115002699849,31.268523212634012
2017-06-15T11:42:53,0216186633#,2,216186633,1,0,121.471765985573,31.26682890949275
2017-06-15T11:42:53,0216180351#,2,216180351,1,0,121.47170118445824,31.26681707153698
2017-06-15T11:42:53,0216635070#,1,216635070,1,0,121.47137121220705,31.26695397886818
2017-06-15T11:42:53,0216687669#,1,216687669,1,0,121.47194939927311,31.26660033872263
2017-06-15T11:42:53,0216070919#,2,216070919,1,0,121.47091960267034,31.267019164048456
2017-06-15T11:42:53,0216819035#,1,216819035,1,0,121.43362304349736,31.27161699294691
2017-06-15T11:42:53,0216138851#,2,216138851,1,0,121.43371686834772,31.271148684084896
2017-06-15T11:42:53,0216748996#,1,216748996,1,0,121.43290108288824,31.271861943357944
2017-06-15T11:42:53,0216567778#,1,216567778,1,0,121.4339315110338,31.270594193247337
2017-06-15T11:42:53,0216679728#,1,216679728,1,0,121.43449790629748,31.273138574171345
2017-06-15T11:42:53,0216014808#,2,216014808,1,0,121.43480323029858,31.270577120671895
2017-06-15T11:42:53,0216670475#,1,216670475,1,0,121.43476129004628,31.27054615963479
2017-06-15T11:42:53,0216819370#,1,216819370,1,0,121.43536141915692,31.270905559505703
2017-06-15T11:42:53,0210260593#,1,210260593,1,0,121.43282909292216,31.27083059260135
2017-06-15T11:42:53,0216506231#,1,216506231,1,0,121.43492104303309,31.27044691924384
2017-06-15T11:42:53,8620342454#,1,8620342454,1,0,121.43295910873564,31.27308438911498
2017-06-15T11:42:53,0216808671#,1,216808671,1,0,121.4323149422647,31.272467868997342
2017-06-15T11:42:53,0216008932#,2,216008932,1,0,121.4322640212646,31.272579973631284
2017-06-15T11:42:54,0216547882#,999,216547882,1,0,121.40048775911752,31.265686369359234
2017-06-15T11:42:54,0210113247#,1,210113247,1,0,121.40011969063627,31.26628351687883
2017-06-15T11:42:54,0210147497#,1,210147497,1,0,121.39944445362111,31.266304314761204
2017-06-15T11:42:54,0216770059#,1,216770059,1,0,121.39907330531668,31.2662201548045
2017-06-15T11:42:54,0210185070#,999,210185070,1,0,121.40019358885615,31.264832920137316
2017-06-15T11:42:54,0216046682#,2,216046682,1,0,121.40103499737212,31.26650686719569
2017-06-15T11:42:54,0216204485#,2,216204485,1,0,121.39913135591586,31.266542311729
2017-06-15T11:42:54,0216190231#,2,216190231,1,0,121.39912635415814,31.26654431087962
2017-06-15T11:42:54,0216737958#,999,216737958,1,0,121.4001115459122,31.264655820109944
2017-06-15T11:42:54,0216808249#,999,216808249,1,0,121.39999950493494,31.264622772270112
2017-06-15T11:42:54,0216117129#,2,216117129,1,0,121.40139509332911,31.266443931090983
2017-06-15T11:42:54,0216765578#,1,216765578,1,0,121.40021357307673,31.26457581615469
2017-06-15T11:42:54,0216643371#,1,216643371,1,0,121.40155911118543,31.266143842799597
2017-06-15T11:42:54,0216656837#,1,216656837,1,0,121.40138809787916,31.26651796088693
2017-06-15T11:42:54,0216790710#,1,216790710,1,0,121.40150812609431,31.266469969499227
2017-06-15T11:42:54,0216610004#,1,216610004,1,0,121.40148612858891,31.266566005090375
2017-06-15T11:42:54,0216690441#,1,216690441,1,0,121.40148412857636,31.266572007163507
2017-06-15T11:42:54,0210147717#,1,210147717,1,0,121.46194767346502,31.26703596474597
2017-06-15T11:42:54,0216545053#,1,216545053,1,0,121.46189282087872,31.267002076041432
2017-06-15T11:42:54,0216603425#,1,216603425,1,0,121.4623974220826,31.26687186060014
2017-06-15T11:42:54,0216641212#,1,216641212,1,0,121.46082081095172,31.26786788098255
2017-06-15T11:42:54,0216009361#,2,216009361,1,0,121.46338174673129,31.26755486462173
2017-06-15T11:42:54,0216604203#,1,216604203,1,0,121.46339177099884,31.26815809720089
2017-06-15T11:42:54,0216546979#,1,216546979,1,0,121.46347456606702,31.268467034446715
2017-06-15T11:42:54,0216114701#,2,216114701,1,0,121.46189975345914,31.266443822595285
2017-06-15T11:42:54,0210184802#,1,210184802,1,0,121.46379564242028,31.268206170552094
2017-06-15T11:42:54,0216814269#,1,216814269,1,0,121.46374567985151,31.267017783325286
2017-06-15T11:42:54,0216821681#,1,216821681,1,0,121.46002394604244,31.267839656130644
2017-06-15T11:42:54,0216007458#,2,216007458,1,0,121.46131062904274,31.269532477134796
2017-06-15T11:42:54,0216648395#,1,216648395,1,0,121.4629192096513,31.26955378974895
2017-06-15T11:42:54,0216504404#,1,216504404,1,0,121.4643041854908,31.26795286339907
2017-06-15T11:42:54,0216782463#,1,216782463,1,0,121.46081567723496,31.266167169333528
2017-06-15T11:42:54,0216133464#,2,216133464,1,0,121.46133126232088,31.26595191021481
2017-06-15T11:42:54,0216057446#,2,216057446,1,0,121.37602854467973,31.271864321483815
2017-06-15T11:42:54,0216750853#,1,216750853,1,0,121.3760585906254,31.27190637514596
2017-06-15T11:42:54,0216114048#,2,216114048,1,0,121.37604457106882,31.27190835918527
2017-06-15T11:42:54,0216057762#,2,216057762,1,0,121.37609863137402,31.271727347871895
2017-06-15T11:42:54,0216680821#,1,216680821,1,0,121.37607662120632,31.27196642195244
2017-06-15T11:42:54,0216667035#,1,216667035,1,0,121.3762398384332,31.271830559861495
2017-06-15T11:42:54,0216172075#,2,216172075,1,0,121.3757541788132,31.272116097164844
2017-06-15T11:42:54,0216043448#,2,216043448,1,0,121.37693783175088,31.272120505898187
2017-06-15T11:42:54,0210096737#,2,210096737,1,0,121.37662233493394,31.271412837919968
2017-06-15T11:42:54,0216619705#,1,216619705,1,0,121.37676253024075,31.271429009821585
2017-06-15T11:42:54,0216055495#,2,216055495,1,0,121.37688276969712,31.27227750732763
2017-06-15T11:42:54,0216130983#,2,216130983,1,0,121.4286721252448,31.267599644549456
2017-06-15T11:42:54,0210092702#,2,210092702,1,0,121.42729871099736,31.267950084117487
2017-06-15T11:42:54,0216520677#,1,216520677,1,0,121.4287690019836,31.267487502695616
2017-06-15T11:42:54,0216567360#,1,216567360,1,0,121.42883797676052,31.26812770702619
2017-06-15T11:42:54,8620109135#,1,8620109135,1,0,121.42728575217689,31.26825922699023
2017-06-15T11:42:54,0216088359#,2,216088359,1,0,121.42679524415246,31.267814478629273
2017-06-15T11:42:54,0216744402#,1,216744402,1,0,121.42695302607147,31.267256101080523
2017-06-15T11:42:54,0216803972#,1,216803972,1,0,121.42771733670024,31.268971132221058
2017-06-15T11:42:54,0210157251#,1,210157251,1,0,121.42679519818354,31.26728725480344
2017-06-15T11:42:54,0216576888#,1,216576888,1,0,121.4268431389203,31.26719617354588
2017-06-15T11:42:54,0216091409#,2,216091409,1,0,121.42834541880951,31.266620543079025
2017-06-15T11:42:54,0216580239#,1,216580239,1,0,121.45611939870189,31.27188280896186
2017-06-15T11:42:54,0216779841#,1,216779841,1,0,121.45611739529068,31.271785772366016
2017-06-15T11:42:54,0210067140#,1,210067140,1,0,121.45600368060742,31.271793013395445
2017-06-15T11:42:54,0216209548#,2,216209548,1,0,121.45612437527608,31.27175674553885
2017-06-15T11:42:54,0216652810#,1,216652810,1,0,121.45606252873016,31.271739867948703
2017-06-15T11:42:54,0210186943#,1,210186943,1,0,121.45622114106158,31.27185458377191
2017-06-15T11:42:54,0216535400#,1,216535400,1,0,121.45603758725336,31.271694901228937
2017-06-15T11:42:54,0216624151#,1,216624151,1,0,121.45626403602904,31.271885506721503
2017-06-15T11:42:54,0210168550#,1,210168550,1,0,121.45608546529256,31.271670790887484
2017-06-15T11:42:54,0216545188#,1,216545188,1,0,121.45608945529824,31.271670782529764
2017-06-15T11:42:54,0216613067#,1,216613067,1,0,121.4561253654055,31.271671707705423
2017-06-15T11:42:54,0210200064#,1,210200064,1,0,121.45592985558729,31.27168312144461
2017-06-15T11:42:54,0216688866#,1,216688866,1,0,121.45632188072416,31.27177133718977
2017-06-15T11:42:54,0216769043#,1,216769043,1,0,121.46804918462004,31.26627207371458
2017-06-15T11:42:54,0216623016#,1,216623016,1,0,121.46767527544556,31.26609692365384
2017-06-15T11:42:54,0216121468#,2,216121468,1,0,121.46843702691514,31.266209083652317
2017-06-15T11:42:54,0216044513#,2,216044513,1,0,121.4675326620879,31.265705108178267
2017-06-15T11:42:54,0216060531#,2,216060531,1,0,121.4679145044908,31.265359017813005
2017-06-15T11:42:54,0216813872#,1,216813872,1,0,121.46785666696496,31.265259118213137
2017-06-15T11:42:54,0216587627#,1,216587627,1,0,121.46876406746294,31.26639534747691
2017-06-15T11:42:54,0216787965#,1,216787965,1,0,121.46753858797052,31.26505081426084
2017-06-15T11:42:54,0216053586#,2,216053586,1,0,121.46919172095402,31.265639954554697
2017-06-15T11:42:54,0216729346#,1,216729346,1,0,121.46922362305511,31.26561586418384
2017-06-15T11:42:54,0216818743#,1,216818743,1,0,121.46708005171024,31.266392513110915
2017-06-15T11:42:54,0216623191#,1,216623191,1,0,121.4670461538197,31.266424609818625
2017-06-15T11:42:54,0210065757#,1,210065757,1,0,121.467587425556,31.264837602805372
2017-06-15T11:42:55,0210208178#,1,210208178,1,0,121.38104243356554,31.263974579317203
2017-06-15T11:42:55,0216747376#,1,216747376,1,0,121.37962958637544,31.26288461736124
2017-06-15T11:42:55,0216657305#,1,216657305,1,0,121.37952645095775,31.262834484094437
2017-06-15T11:42:55,0216756760#,1,216756760,1,0,121.3796245724464,31.26279757458662
2017-06-15T11:42:55,0216568245#,1,216568245,1,0,121.37897277254096,31.263207037880733
2017-06-15T11:42:55,0216644883#,1,216644883,1,0,121.38152801189956,31.26391405150576
2017-06-15T11:42:55,0216668264#,1,216668264,1,0,121.37962956669394,31.262658520306665
2017-06-15T11:42:55,0216531107#,1,216531107,1,0,121.38158508203615,31.263939120244835
2017-06-15T11:42:55,0216168919#,2,216168919,1,0,121.37955847352109,31.26262542910356
2017-06-15T11:42:55,0216589398#,1,216589398,1,0,121.3796305630875,31.26260249733357
2017-06-15T11:42:55,0216107998#,999,216107998,1,0,121.37993894609932,31.26252979814317
2017-06-15T11:42:55,0216613046#,1,216613046,1,0,121.38167018426176,31.263952212141906
2017-06-15T11:42:55,0210208942#,999,210208942,1,0,121.48421451628673,31.267986513985843
2017-06-15T11:42:55,0216814682#,1,216814682,1,0,121.4833803522292,31.26797487719255
2017-06-15T11:42:55,0216662666#,1,216662666,1,0,121.4849509918557,31.2678953748171
2017-06-15T11:42:55,0216091331#,2,216091331,1,0,121.48327771624156,31.26816024638101
2017-06-15T11:42:55,0216761358#,1,216761358,1,0,121.48497889388116,31.26786728314178
2017-06-15T11:42:55,0216613870#,1,216613870,1,0,121.48325080445564,31.268125307716225
2017-06-15T11:42:55,0216078985#,2,216078985,1,0,121.4849978401753,31.267997284146055
2017-06-15T11:42:55,0216075986#,2,216075986,1,0,121.48314515315292,31.268017560854872
2017-06-15T11:42:55,0210260616#,1,210260616,1,0,121.48315313267096,31.26809357053621
2017-06-15T11:42:55,0216771102#,1,216771102,1,0,121.48310928386248,31.26812470772358
2017-06-15T11:42:55,0216090933#,2,216090933,1,0,121.48312324339174,31.2682037017604
2017-06-15T11:42:55,0216515493#,1,216515493,1,0,121.48318703985366,31.268349583207645
2017-06-15T11:42:55,0216649376#,1,216649376,1,0,121.48306843030026,31.268218863136436
2017-06-15T11:42:55,0210089267#,2,210089267,1,0,121.48304650229753,31.26819291410367
2017-06-15T11:42:55,0216581791#,1,216581791,1,0,121.4829916825888,31.26813204317816
2017-06-15T11:42:55,0216808354#,1,216808354,1,0,121.4829298859857,31.26806618978456
2017-06-15T11:42:55,0216608099#,1,216608099,1,0,121.41429741374937,31.26765497043704
2017-06-15T11:42:55,0216505800#,1,216505800,1,0,121.41408148690763,31.267516980547335
2017-06-15T11:42:55,0216638554#,1,216638554,1,0,121.41435538285036,31.267567914684147
2017-06-15T11:42:55,0216663499#,1,216663499,1,0,121.41410447472228,31.267479957613745
2017-06-15T11:42:55,0210142158#,999,210142158,1,0,121.414113470774,31.267474952659185
2017-06-15T11:42:55,0216515271#,1,216515271,1,0,121.41448234027972,31.267671917135843
2017-06-15T11:42:55,0210099846#,2,210099846,1,0,121.41408148193086,31.267459956335184
2017-06-15T11:42:55,0216540801#,999,216540801,1,0,121.4141164676816,31.267452942369253
2017-06-15T11:42:55,0216049076#,999,216049076,1,0,121.41407248437952,31.26744795405517
2017-06-15T11:42:55,0216096462#,2,216096462,1,0,121.4140754806825,31.267418940796276
2017-06-15T11:42:55,0216803567#,1,216803567,1,0,121.41421942332664,31.26740889100883
2017-06-15T11:42:55,0216158092#,999,216158092,1,0,121.41394552775712,31.267384966663055
2017-06-15T11:42:55,0216669295#,999,216669295,1,0,121.41407047755982,31.26736091771809
2017-06-15T11:42:55,0216513791#,1,216513791,1,0,121.41402849006042,31.267317912543767
2017-06-15T11:42:55,0216582483#,1,216582483,1,0,121.41414144585126,31.26731487585055
2017-06-15T11:42:55,0216079738#,2,216079738,1,0,121.41504613744868,31.268094902655307
2017-06-15T11:42:55,0216770461#,1,216770461,1,0,121.41498118480474,31.2683110173378
2017-06-15T11:42:55,0216621533#,1,216621533,1,0,121.41505114659768,31.26822495600459
2017-06-15T11:42:55,0216107951#,2,216107951,1,0,121.49628445536813,31.271634721481306
2017-06-15T11:42:55,0216155063#,2,216155063,1,0,121.4956537562388,31.272092797813393
2017-06-15T11:42:55,0210147375#,1,210147375,1,0,121.4955989499462,31.27206194841077
2017-06-15T11:42:55,0216661212#,1,216661212,1,0,121.49668702018992,31.271754568060192
2017-06-15T11:42:55,8620337086#,1,8620337086,1,0,121.49587389604795,31.271261791133764
2017-06-15T11:42:55,0216758050#,1,216758050,1,0,121.49567561104752,31.271312404400305
2017-06-15T11:42:55,0216668019#,1,216668019,1,0,121.4958848535898,31.27122474281529
2017-06-15T11:42:55,0216746780#,1,216746780,1,0,121.495708484756,31.2712132645427
2017-06-15T11:42:55,0216014441#,2,216014441,1,0,121.49593167798209,31.2711345650093
2017-06-15T11:42:55,0216541505#,1,216541505,1,0,121.49560087317334,31.27124659974627
2017-06-15T11:42:55,0216710627#,1,216710627,1,0,121.49579117945666,31.271108973765298
2017-06-15T11:42:55,0210206797#,1,210206797,1,0,121.49569951031496,31.27113625890536
2017-06-15T11:42:55,0216606988#,1,216606988,1,0,121.38000265302188,31.269739936488456
2017-06-15T11:42:55,0210125582#,1,210125582,1,0,121.37995258635992,31.26969586429789
2017-06-15T11:42:55,0216084831#,2,216084831,1,0,121.3802599942364,31.269968306960383
2017-06-15T11:42:55,0216585545#,1,216585545,1,0,121.37974532848958,31.269733657546897
2017-06-15T11:42:55,0216110059#,2,216110059,1,0,121.37968425589936,31.26978761442601
2017-06-15T11:42:55,0216704616#,1,216704616,1,0,121.37966023581372,31.26990663871125
2017-06-15T11:42:55,0216055599#,2,216055599,1,0,121.37953308735604,31.270056564271027
2017-06-15T11:42:55,0210024719#,1,210024719,1,0,121.37941693446822,31.27000141473922
2017-06-15T11:42:55,0216600637#,1,216600637,1,0,121.37978744138086,31.270419992447163
2017-06-15T11:42:55,0216803289#,1,216803289,1,0,121.3805663652744,31.269875591217808
2017-06-15T11:42:55,0216565946#,1,216565946,1,0,121.37961620719106,31.270219723168964
2017-06-15T11:42:55,0216767675#,1,216767675,1,0,121.38014088993884,31.270475394227624
2017-06-15T11:42:55,0216157887#,2,216157887,1,0,121.3806575053467,31.27019782275334
2017-06-15T11:42:55,0216562327#,1,216562327,1,0,121.3795380392852,31.26943130566835
2017-06-15T11:42:55,0216613310#,1,216613310,1,0,121.4158661212096,31.27224934794864
