2017-06-15T10:51:03,0216630330#,1,216630330,1,0,121.3841196559181,31.271894955469783
2017-06-15T10:51:03,0216092443#,2,216092443,1,0,121.38416370265314,31.271883991637026
2017-06-15T10:51:03,0216203184#,2,216203184,1,0,121.38417571433855,31.271868996444997
2017-06-15T10:51:03,0216804856#,1,216804856,1,0,121.38411765749682,31.271937971685553
2017-06-15T10:51:03,0216003799#,2,216003799,1,0,121.38417171349532,31.271909009553212
2017-06-15T10:51:03,0216744120#,1,216744120,1,0,121.3841426840849,31.271931992350797
2017-06-15T10:51:03,0216773570#,1,216773570,1,0,121.38418172431987,31.271909018811204
2017-06-15T10:51:03,0216586720#,1,216586720,1,0,121.38418873119711,31.271901021927416
2017-06-15T10:51:03,0216784358#,1,216784358,1,0,121.38420274468378,31.27188202689346
2017-06-15T10:51:03,0216099412#,2,216099412,1,0,121.38419874140418,31.27189402823728
2017-06-15T10:51:03,0216772717#,1,216772717,1,0,121.38417672047731,31.27192702174746
2017-06-15T10:51:03,0216102294#,2,216102294,1,0,121.38419774154312,31.27190803319623
2017-06-15T10:51:03,0216032559#,2,216032559,1,0,121.38421075394342,31.27188903723333
2017-06-15T10:51:04,8620008239#,1,8620008239,1,0,121.45609844832984,31.271849838984338
2017-06-15T10:51:04,0216580239#,1,216580239,1,0,121.45611939870189,31.27188280896186
2017-06-15T10:51:04,0216779841#,1,216779841,1,0,121.45611739529068,31.271785772366016
2017-06-15T10:51:04,0216209548#,2,216209548,1,0,121.45612437527608,31.27175674553885
2017-06-15T10:51:04,0216652810#,1,216652810,1,0,121.45606252873016,31.271739867948703
2017-06-15T10:51:04,0210186943#,1,210186943,1,0,121.45622114106158,31.27185458377191
2017-06-15T10:51:04,0216535400#,1,216535400,1,0,121.45603758725336,31.271694901228937
2017-06-15T10:51:04,0216624151#,1,216624151,1,0,121.45626403602904,31.271885506721503
2017-06-15T10:51:04,0216545188#,1,216545188,1,0,121.45608945529824,31.271670782529764
2017-06-15T10:51:04,0216613067#,1,216613067,1,0,121.4561253654055,31.271671707705423
2017-06-15T10:51:04,0210067140#,1,210067140,1,0,121.4559777360994,31.271685022220097
2017-06-15T10:51:04,0216053853#,2,216053853,1,0,121.45629794750484,31.27184741947536
2017-06-15T10:51:04,0216611232#,1,216611232,1,0,121.45619419400651,31.27168556924591
2017-06-15T10:51:04,0210200064#,1,210200064,1,0,121.45592985558729,31.27168312144461
