2017-06-15T00:59:36,0216553672#,1,216553672,1,0,121.43812493747978,31.269893470644025
2017-06-15T00:59:36,0216193252#,2,216193252,1,0,121.43797218572271,31.269838658478033
2017-06-15T00:59:36,0216054139#,2,216054139,1,0,121.4378993066433,31.2698457617881
2017-06-15T00:59:36,0216813746#,1,216813746,1,0,121.4378673652194,31.269913834428163
2017-06-15T00:59:36,0210209974#,1,210209974,1,0,121.43786335795056,31.269754772750847
2017-06-15T00:59:36,0216150437#,2,216150437,1,0,121.43786136106512,31.269752774649
2017-06-15T00:59:36,0216680729#,1,216680729,1,0,121.43785538686728,31.269935860177647
2017-06-15T00:59:36,0210077703#,1,210077703,1,0,121.43778149654248,31.26979990409129
2017-06-15T00:59:36,0216695971#,1,216695971,1,0,121.4378114379058,31.269691817397938
2017-06-15T00:59:36,0216056795#,2,216056795,1,0,121.43773557446733,31.269828979230383
2017-06-15T00:59:36,0216576564#,1,216576564,1,0,121.43808302865456,31.27014163339581
2017-06-15T00:59:36,0216541566#,1,216541566,1,0,121.4377655143328,31.269702884993308
2017-06-15T00:59:36,0216635539#,1,216635539,1,0,121.4377575277082,31.269705897199096
2017-06-15T00:59:36,0216647739#,1,216647739,1,0,121.43776152045484,31.269697888349967
2017-06-15T00:59:36,0216530096#,1,216530096,1,0,121.4377235819265,31.269688936472363
2017-06-15T00:59:36,0216055587#,2,216055587,1,0,121.4377096191271,31.26985302487395
2017-06-15T00:59:36,0210011379#,1,210011379,1,0,121.391651216768,31.26785017688138
2017-06-15T00:59:36,0210043229#,1,210043229,1,0,121.39259394823708,31.268399999204178
2017-06-15T00:59:36,0210147390#,1,210147390,1,0,121.39268601441894,31.268419062946226
2017-06-15T00:59:36,0216713630#,1,216713630,1,0,121.39278908138476,31.26836410158369
2017-06-15T00:59:36,0216734420#,1,216734420,1,0,121.39282610416257,31.268331109745876
2017-06-15T00:59:36,0216624192#,1,216624192,1,0,121.39279308704108,31.268397117968195
2017-06-15T00:59:36,0210034199#,1,210034199,1,0,121.39268502035112,31.26849509454987
2017-06-15T00:59:36,0216590200#,1,216590200,1,0,121.39279208852832,31.268422127964595
2017-06-15T00:59:36,0210021328#,1,210021328,1,0,121.39117482590412,31.26750972137098
2017-06-15T00:59:36,0216588172#,1,216588172,1,0,121.39283611658298,31.26839414242719
2017-06-15T00:59:36,0216086108#,2,216086108,1,0,121.3932323556151,31.268035223700927
2017-06-15T00:59:36,0216163734#,2,216163734,1,0,121.39328838574336,31.267949219730685
