2017-05-31T17:38:00,0216700911#,1,216700911,1,0,121.395986918811,31.232354922015094
2017-05-31T17:38:00,0210069683#,1,210069683,1,0,121.39583881847123,31.232127747850136
2017-05-31T17:38:00,0210183647#,1,210183647,1,0,121.39556566142792,31.23206258647695
2017-05-31T17:38:00,0210080316#,1,210080316,1,0,121.39603388978072,31.231730657735778
2017-05-31T17:38:00,0216683165#,1,216683165,1,0,121.39546563523136,31.23240869623657
2017-05-31T17:38:00,0216153725#,2,216153725,1,0,121.39593783098462,31.231651576313215
2017-05-31T17:38:00,0216752054#,1,216752054,1,0,121.39593182293156,31.231596548220047
2017-05-31T17:38:00,0216130542#,2,216130542,1,0,121.39586577728952,31.23148546596124
2017-05-31T17:38:00,0216800199#,1,216800199,1,0,121.39609485219464,31.23092331538803
2017-05-31T17:38:00,0210037108#,1,210037108,1,0,121.3952145547557,31.233132903319067
2017-05-31T17:38:00,0216163321#,999,216163321,1,0,121.39502542685356,31.232928714340257
2017-05-31T17:38:00,0216690441#,1,216690441,1,0,121.38597414977266,31.23233722643759
2017-05-31T17:38:00,0216619715#,1,216619715,1,0,121.3861623042482,31.231952210902207
2017-05-31T17:38:00,0216052121#,2,216052121,1,0,121.38550863286446,31.23181658382954
2017-05-31T17:38:00,0216038219#,2,216038219,1,0,121.38520237090448,31.23243159578894
2017-05-31T17:38:00,0216524327#,1,216524327,1,0,121.38724939502704,31.232358301610734
2017-05-31T17:38:00,0216519611#,999,216519611,1,0,121.38710129318,31.232805385760972
2017-05-31T17:38:00,0216138048#,2,216138048,1,0,121.38716234409168,31.23272239759354
2017-05-31T17:38:00,0216115853#,999,216115853,1,0,121.3872023790783,31.232687414176212
2017-05-31T17:38:00,0216758975#,1,216758975,1,0,121.3873004469688,31.232400362285613
2017-05-31T17:38:00,0216661154#,1,216661154,1,0,121.38729946300484,31.23259545087027
2017-05-31T17:38:00,0216048449#,2,216048449,1,0,121.40994822826389,31.228401541142983
2017-05-31T17:38:00,0210174361#,1,210174361,1,0,121.41003322287996,31.228507579025784
2017-05-31T17:38:00,0216761455#,1,216761455,1,0,121.40996723008465,31.22845956549494
2017-05-31T17:38:00,0216766171#,1,216766171,1,0,121.40997623804896,31.22856861469645
2017-05-31T17:38:00,0216647066#,1,216647066,1,0,121.40993424563356,31.22857362242843
2017-05-31T17:38:00,0216514526#,1,216514526,1,0,121.4099032024588,31.228018369799365
2017-05-31T17:38:00,0216534748#,1,216534748,1,0,121.41040616744932,31.228659596723094
2017-05-31T17:38:00,0216145588#,2,216145588,1,0,121.4099082541976,31.22862164792305
2017-05-31T17:38:00,0216565416#,1,216565416,1,0,121.40988226011028,31.228639659526113
2017-05-31T17:38:00,0216819231#,1,216819231,1,0,121.40989825883683,31.228655664898692
2017-05-31T17:38:00,0216203053#,2,216203053,1,0,121.41020021622847,31.228773679160383
2017-05-31T17:38:00,0216800199#,1,216800199,1,0,121.39609485219464,31.23092331538803
