2017-05-31T19:12:41,0216575388#,1,216575388,1,0,121.40423072491564,31.232763563228563
2017-05-31T19:12:41,0216037996#,2,216037996,1,0,121.40420672401132,31.23278857173568
2017-05-31T19:12:41,8620002355#,1,8620002355,1,0,121.40458068944488,31.231879197959287
2017-05-31T19:12:41,0216544292#,1,216544292,1,0,121.40472069900612,31.231818184529864
2017-05-31T19:12:41,0210217824#,1,210217824,1,0,121.40351354825468,31.231940086981908
2017-05-31T19:12:41,0216547091#,1,216547091,1,0,121.4050467960148,31.232578563804
2017-05-31T19:12:41,0216550595#,1,216550595,1,0,121.4037405465598,31.231506921851896
2017-05-31T19:12:41,0216173288#,2,216173288,1,0,121.40290944382396,31.231990009458812
2017-05-31T19:12:41,0216597324#,1,216597324,1,0,121.40993340292944,31.23037645370006
2017-05-31T19:12:41,0216102338#,2,216102338,1,0,121.41048630313432,31.2303963852692
2017-05-31T19:12:41,0210184198#,1,210184198,1,0,121.41052527243176,31.230133258165313
2017-05-31T19:12:41,0216508127#,999,216508127,1,0,121.41054126800027,31.230119249239856
2017-05-31T19:12:41,0216610609#,999,216610609,1,0,121.41063726719987,31.23033433315961
2017-05-31T19:12:41,0216554612#,999,216554612,1,0,121.41063526953046,31.230356343608033
2017-05-31T19:12:41,0210113545#,999,210113545,1,0,121.40970342542003,31.230204402786605
2017-05-31T19:12:41,0216700267#,999,216700267,1,0,121.410031416804,31.230728602940253
2017-05-31T19:12:41,0216526923#,1,216526923,1,0,121.42675602100506,31.230380945276355
2017-05-31T19:12:41,0216123430#,2,216123430,1,0,121.42670004131728,31.22992978699423
2017-05-31T19:12:41,0216207348#,2,216207348,1,0,121.42691984830016,31.2304128143597
2017-05-31T19:12:41,0216670410#,999,216670410,1,0,121.42687785400766,31.22996064358651
2017-05-31T19:12:41,0216751804#,999,216751804,1,0,121.42700477228726,31.230590820331784
2017-05-31T19:12:41,0216514182#,1,216514182,1,0,121.42705867300876,31.230120555499177
2017-05-31T19:12:41,0216638688#,1,216638688,1,0,121.42680889903102,31.22962955230809
2017-05-31T19:12:41,0216052317#,2,216052317,1,0,121.42721749057873,31.230008360554994
2017-05-31T19:12:41,0216557036#,1,216557036,1,0,121.42723652098384,31.230595613656735
2017-05-31T19:12:42,0216036116#,2,216036116,1,0,121.42281383646235,31.230662213991035
2017-05-31T19:12:42,0216625954#,1,216625954,1,0,121.42091627869291,31.22967402019871
2017-05-31T19:12:42,0216752982#,1,216752982,1,0,121.4221974362068,31.231604074374417
2017-05-31T19:12:42,0216162715#,2,216162715,1,0,121.42205932002236,31.228972956594948
2017-05-31T19:12:42,0216815994#,1,216815994,1,0,121.42255115445406,31.23175089854192
2017-05-31T19:12:42,0216103115#,2,216103115,1,0,121.42051261497714,31.230087457988137
2017-05-31T19:12:42,0216154393#,2,216154393,1,0,121.4208482879262,31.229192840488903
2017-05-31T19:12:42,0210103116#,2,210103116,1,0,121.42063544612314,31.229187968908196
2017-05-31T19:12:42,0216818722#,1,216818722,1,0,121.42016278587946,31.229144231580893
2017-05-31T19:12:42,0216044096#,2,216044096,1,0,121.41962633735288,31.2311634701454
2017-05-31T19:12:42,0216542711#,1,216542711,1,0,121.41363728155336,31.228856973161147
2017-05-31T19:12:42,0216687901#,1,216687901,1,0,121.41469572849662,31.22728991285248
2017-05-31T19:12:42,0216784915#,1,216784915,1,0,121.41300253688868,31.229249331468782
2017-05-31T19:12:42,0216208468#,2,216208468,1,0,121.41240765903082,31.22849613353523
2017-05-31T19:12:42,0216090598#,2,216090598,1,0,121.41240370452223,31.229004369131893
2017-05-31T19:12:42,0216554153#,1,216554153,1,0,121.41535264999412,31.22969879187404
2017-05-31T19:12:42,0216535953#,1,216535953,1,0,121.41541262058792,31.229676759413337
2017-05-31T19:12:42,0216010652#,2,216010652,1,0,121.41230872385437,31.228902344469947
2017-05-31T19:12:42,0216567924#,1,216567924,1,0,121.4123997126956,31.229084407014845
2017-05-31T19:12:42,0216132198#,2,216132198,1,0,121.41542461611346,31.22968876046294
2017-05-31T19:12:42,0216562437#,1,216562437,1,0,121.41280063117544,31.229575534480375
2017-05-31T19:12:42,0216118184#,2,216118184,1,0,121.41269943965789,31.22700937428011
2017-05-31T19:12:42,0216817263#,1,216817263,1,0,121.41251571257014,31.229485564122022
2017-05-31T19:12:42,0216749074#,1,216749074,1,0,121.41268044023408,31.226947350313317
2017-05-31T19:12:42,0216005424#,2,216005424,1,0,121.4125894744586,31.22701440399202
2017-05-31T19:12:42,0216820550#,1,216820550,1,0,121.41261469557357,31.229640611298542
2017-05-31T19:12:42,0216665612#,1,216665612,1,0,121.41196473940276,31.22795398416907
2017-05-31T19:12:42,0210135515#,1,210135515,1,0,121.41294961523866,31.229947667318925
2017-05-31T19:12:42,0210181314#,999,210181314,1,0,121.42816976044288,31.22235592638399
2017-05-31T19:12:42,0216537085#,1,216537085,1,0,121.42861024019082,31.222216439113087
2017-05-31T19:12:42,0216513758#,1,216513758,1,0,121.42785014990064,31.222668373226224
2017-05-31T19:12:42,0216033107#,2,216033107,1,0,121.42780719521063,31.22263439742979
2017-05-31T19:12:42,0216799853#,1,216799853,1,0,121.4275954216642,31.222518539676297
2017-05-31T19:12:42,0216768192#,1,216768192,1,0,121.42773228883404,31.22274551904394
2017-05-31T19:12:42,0216519913#,1,216519913,1,0,121.42743356686468,31.22212850605774
2017-05-31T19:12:42,0216664265#,1,216664265,1,0,121.42740660451308,31.222219573313453
2017-05-31T19:12:42,0216030454#,2,216030454,1,0,121.428723172931,31.222958676377957
2017-05-31T19:12:42,0216092151#,2,216092151,1,0,121.42822676682349,31.223177255947665
2017-05-31T19:12:42,0210188673#,1,210188673,1,0,121.42829853067556,31.22141136188739
2017-05-31T19:12:42,0216644855#,1,216644855,1,0,121.42921350502029,31.221956725552953
2017-05-31T19:12:42,0216085882#,999,216085882,1,0,121.42919652029148,31.221898715300583
2017-05-31T19:12:42,0216007061#,2,216007061,1,0,121.42926550083436,31.222623985769182
2017-05-31T19:12:42,0216052928#,999,216052928,1,0,121.42740655000549,31.221593280302766
2017-05-31T19:12:42,0216704825#,1,216704825,1,0,121.4280418157221,31.221318561870607
2017-05-31T19:12:42,0210129641#,1,210129641,1,0,121.42911857581042,31.221467590828663
2017-05-31T19:12:42,0216750552#,1,216750552,1,0,121.4266793946383,31.222257243872868
2017-05-31T19:12:42,0216099514#,2,216099514,1,0,121.39816198296052,31.22092054629207
2017-05-31T19:12:42,0216737826#,1,216737826,1,0,121.39783285702543,31.221144523913832
2017-05-31T19:12:42,0216599037#,1,216599037,1,0,121.39771980295916,31.22111146365109
2017-05-31T19:12:42,0216784085#,1,216784085,1,0,121.39779785352358,31.221285576177667
2017-05-31T19:12:42,0216154990#,2,216154990,1,0,121.39897033801309,31.221156950643987
2017-05-31T19:12:42,0216160487#,2,216160487,1,0,121.39806598106722,31.22137972472746
2017-05-31T19:12:42,0210187039#,1,210187039,1,0,121.39925542664602,31.220908931452676
2017-05-31T19:12:42,0216035001#,2,216035001,1,0,121.3991964221944,31.22111600868659
2017-05-31T19:12:42,0216050001#,2,216050001,1,0,121.3967643266091,31.220896963615573
2017-05-31T19:12:42,0216509994#,1,216509994,1,0,121.3967293055872,31.220857929961557
2017-05-31T19:12:42,0216090921#,2,216090921,1,0,121.39673130903552,31.220885943971957
2017-05-31T19:12:42,0216545203#,1,216545203,1,0,121.39951455181944,31.221236170009902
2017-05-31T19:12:42,0216046077#,2,216046077,1,0,121.3997626262623,31.221064168385187
2017-05-31T19:12:42,0216752961#,1,216752961,1,0,121.39954957560774,31.22136224035779
2017-05-31T19:12:42,0216680563#,1,216680563,1,0,121.39958258797616,31.22136625284421
2017-05-31T19:12:42,0216692721#,1,216692721,1,0,121.39619501577516,31.220702616590156
