2017-05-31T20:45:05,0210075700#,1,210075700,1,0,121.4123943356392,31.22474039541942
2017-05-31T20:45:05,0216625806#,1,216625806,1,0,121.4122933705514,31.22479744574839
2017-05-31T20:45:05,0216796938#,1,216796938,1,0,121.41246632843485,31.22490645544214
2017-05-31T20:45:05,0216819231#,1,216819231,1,0,121.41170444321648,31.223751088059625
2017-05-31T20:45:05,0216511154#,1,216511154,1,0,121.4109716771052,31.22438952521077
2017-05-31T20:45:05,0216653924#,1,216653924,1,0,121.41091668802858,31.224374527744025
2017-05-31T20:45:05,0216764355#,1,216764355,1,0,121.41085571134543,31.224488591247145
2017-05-31T20:45:05,0210170043#,1,210170043,1,0,121.4108187203235,31.224499602598954
2017-05-31T20:45:05,0216769226#,1,216769226,1,0,121.41081371983242,31.224481595052545
2017-05-31T20:45:05,0216782412#,1,216782412,1,0,121.4115054523188,31.22326790299285
2017-05-31T20:45:05,0216013219#,2,216013219,1,0,121.41081072169916,31.224495602074708
2017-05-31T20:45:05,0216683732#,1,216683732,1,0,121.41080272002016,31.224456585245942
2017-05-31T20:45:05,0216798837#,1,216798837,1,0,121.41078573029162,31.224532623471664
2017-05-31T20:45:05,0216757196#,1,216757196,1,0,121.41076172625895,31.22442757853961
2017-05-31T20:45:05,0216662268#,1,216662268,1,0,121.41074872640486,31.224397566706077
2017-05-31T20:45:05,0216534747#,999,216534747,1,0,121.3826224445762,31.21965425872338
2017-05-31T20:45:05,0216687584#,1,216687584,1,0,121.38262945286716,31.21965726699816
2017-05-31T20:45:05,0216778596#,999,216778596,1,0,121.38265063422448,31.22146613593528
2017-05-31T20:45:05,0216582136#,1,216582136,1,0,121.38110360633496,31.21907746029323
2017-05-31T20:45:05,0216165020#,999,216165020,1,0,121.3805799918928,31.219353044903414
2017-05-31T20:45:05,0216095944#,2,216095944,1,0,121.38449961047031,31.22067851525757
2017-05-31T20:45:05,0216771055#,999,216771055,1,0,121.38346361751188,31.2222312775126
2017-05-31T20:45:05,0216572615#,1,216572615,1,0,121.3810965002906,31.21795492456107
2017-05-31T20:45:05,0216525576#,1,216525576,1,0,121.38131175069492,31.217853097926444
2017-05-31T20:45:05,0216732774#,1,216732774,1,0,121.381209624448,31.21781297419205
2017-05-31T20:45:05,0216528532#,1,216528532,1,0,121.38179631158286,31.21767150479314
2017-05-31T20:45:05,0216079481#,2,216079481,1,0,121.38110950245546,31.217798864428403
2017-05-31T20:45:05,0216150340#,2,216150340,1,0,121.4203162486449,31.22424586997467
2017-05-31T20:45:05,0216786828#,1,216786828,1,0,121.4203442422644,31.224404927387877
2017-05-31T20:45:05,0210187669#,1,210187669,1,0,121.42042018486111,31.224378869864022
2017-05-31T20:45:05,0210048032#,1,210048032,1,0,121.42031926826412,31.224495984655825
