2017-05-31T21:28:18,0210080696#,999,210080696,1,0,121.39031491046508,31.23033068192521
2017-05-31T21:28:18,0216175355#,2,216175355,1,0,121.39042797660656,31.23004362818157
2017-05-31T21:28:18,0216511361#,999,216511361,1,0,121.39067820803773,31.230409968507175
2017-05-31T21:28:18,0216623418#,1,216623418,1,0,121.3906101228601,31.2300517571583
2017-05-31T21:28:18,8620002999#,1,8620002999,1,0,121.3907482356918,31.230091869727534
2017-05-31T21:28:18,0216746743#,999,216746743,1,0,121.39087635976152,31.23036108026694
2017-05-31T21:28:18,0216661751#,1,216661751,1,0,121.39073821507924,31.229945795665895
2017-05-31T21:28:18,0216148577#,2,216148577,1,0,121.39082729292716,31.230034897028418
2017-05-31T21:28:18,0210187339#,1,210187339,1,0,121.3909604091881,31.2301750511378
2017-05-31T21:28:18,0210056205#,1,210056205,1,0,121.39095438543296,31.229955946221967
2017-05-31T21:28:18,0210165677#,1,210165677,1,0,121.39108351837596,31.23033220570387
2017-05-31T21:28:18,0216586082#,1,216586082,1,0,121.38994754559576,31.22958608095124
2017-05-31T21:28:18,0216779869#,1,216779869,1,0,121.39109351574332,31.230213157568528
2017-05-31T21:28:18,0216505578#,1,216505578,1,0,121.3911115233808,31.230141136389783
2017-05-31T21:28:18,0216706268#,999,216706268,1,0,121.3889395721624,31.228224717994845
2017-05-31T21:28:18,0216103446#,999,216103446,1,0,121.3872740334781,31.22793228425708
2017-05-31T21:28:18,0210207095#,1,210207095,1,0,121.3873080356887,31.22758815265455
2017-05-31T21:28:18,0216189638#,2,216189638,1,0,121.3871228690327,31.227691049689422
2017-05-31T21:28:18,0216509373#,1,216509373,1,0,121.38704478686812,31.227602945059893
2017-05-31T21:28:18,0216632710#,1,216632710,1,0,121.38675561791726,31.22886028749544
2017-05-31T21:28:18,0210084106#,999,210084106,1,0,121.38988637405224,31.2281953957135
2017-05-31T21:28:18,0216181257#,2,216181257,1,0,121.38825910688529,31.229810931882895
2017-05-31T21:28:18,0216560667#,999,216560667,1,0,121.38648934805228,31.22874101006827
2017-05-31T21:28:18,0216009201#,2,216009201,1,0,121.38738104179292,31.22686687774097
2017-05-31T21:28:18,0216816617#,1,216816617,1,0,121.3873520088854,31.226802824620055
2017-05-31T21:28:19,0216518340#,999,216518340,1,0,121.41027644186632,31.231523934635312
2017-05-31T21:28:19,0216209036#,2,216209036,1,0,121.41016245526882,31.231436910720376
2017-05-31T21:28:19,0216641974#,999,216641974,1,0,121.4102034440493,31.231393885256654
2017-05-31T21:28:19,0216674301#,999,216674301,1,0,121.40930161358072,31.23168812861404
2017-05-31T21:28:19,0210188733#,1,210188733,1,0,121.41010944403968,31.231198808614018
2017-05-31T21:28:19,0216646441#,999,216646441,1,0,121.41020962058556,31.233431818470383
2017-05-31T21:28:19,0216171574#,999,216171574,1,0,121.40952955038084,31.231333942027884
2017-05-31T21:28:19,0216691569#,1,216691569,1,0,121.39498869127532,31.22472691013209
2017-05-31T21:28:19,0216689673#,999,216689673,1,0,121.39510274302158,31.224553887559956
2017-05-31T21:28:19,0216787852#,999,216787852,1,0,121.3952808510671,31.224611003569496
2017-05-31T21:28:19,0216533999#,999,216533999,1,0,121.39535488702208,31.224537005926024
2017-05-31T21:28:19,0216115970#,999,216115970,1,0,121.3953909109529,31.22457604191661
2017-05-31T21:28:19,0216742447#,999,216742447,1,0,121.39542192579532,31.224544042326013
2017-05-31T21:28:19,0216656966#,999,216656966,1,0,121.39544192947756,31.224456011199596
2017-05-31T21:28:19,0210138300#,1,210138300,1,0,121.39542493455689,31.22462508152298
2017-05-31T21:28:19,0216184974#,2,216184974,1,0,121.39545694669069,31.224556065153457
2017-05-31T21:28:19,0216744349#,999,216744349,1,0,121.39262308965714,31.223855184468437
2017-05-31T21:28:19,0216792396#,999,216792396,1,0,121.39358066136184,31.22295932781733
2017-05-31T21:28:19,0216144462#,999,216144462,1,0,121.39251801485976,31.223845115977685
2017-05-31T21:28:19,0216638237#,999,216638237,1,0,121.39026965754934,31.227844503563222
2017-05-31T21:28:19,0210218379#,1,210218379,1,0,121.39038375530362,31.227908612502286
2017-05-31T21:28:19,0216014307#,999,216014307,1,0,121.39041880038228,31.228102726490913
2017-05-31T21:28:19,0210104462#,2,210104462,1,0,121.39183383505878,31.227456367000592
2017-05-31T21:28:19,0210084106#,999,210084106,1,0,121.38988637405224,31.2281953957135
2017-05-31T21:28:19,0210198003#,999,210198003,1,0,121.3922171151449,31.227463611322136
2017-05-31T21:28:19,0210032108#,999,210032108,1,0,121.39028071820869,31.228438785920392
2017-05-31T21:28:19,0216548589#,1,216548589,1,0,121.3877032712153,31.22604475463221
2017-05-31T21:28:19,0216706268#,999,216706268,1,0,121.3889395721624,31.228224717994845
2017-05-31T21:28:19,0216013844#,2,216013844,1,0,121.38736301203171,31.22671979503384
2017-05-31T21:28:19,0216123430#,2,216123430,1,0,121.42670004131728,31.22992978699423
2017-05-31T21:28:19,0216779642#,1,216779642,1,0,121.42579106135686,31.230790966989684
2017-05-31T21:28:19,0216207348#,2,216207348,1,0,121.42691984830016,31.2304128143597
2017-05-31T21:28:19,0216749628#,1,216749628,1,0,121.42650033686688,31.230895406759423
2017-05-31T21:28:19,0216748527#,1,216748527,1,0,121.42547135633096,31.230482091674
2017-05-31T21:28:19,0216670410#,999,216670410,1,0,121.42687785400766,31.22996064358651
2017-05-31T21:28:19,0216677961#,1,216677961,1,0,121.42720052504434,31.230191460238288
2017-05-31T21:28:19,0216751804#,999,216751804,1,0,121.42726550516862,31.23077767111046
2017-05-31T21:28:19,0216685383#,1,216685383,1,0,121.42671197307456,31.229292482675092
2017-05-31T21:28:19,0216539777#,999,216539777,1,0,121.42513274767698,31.231128666567106
2017-05-31T21:28:19,0216667037#,999,216667037,1,0,121.42696289168374,31.23144224922562
2017-05-31T21:28:19,0216664933#,1,216664933,1,0,121.4272054379841,31.22925402374303
2017-05-31T21:28:19,0216664566#,1,216664566,1,0,121.42672493372484,31.228999335967107
2017-05-31T21:28:19,0216619715#,1,216619715,1,0,121.38667882845476,31.23213873167217
2017-05-31T21:28:19,0216120149#,2,216120149,1,0,121.38657370931242,31.23194655576753
2017-05-31T21:28:19,0216546947#,999,216546947,1,0,121.38595217207776,31.23284744126077
2017-05-31T21:28:19,0216524327#,999,216524327,1,0,121.38724939502704,31.232358301610734
2017-05-31T21:28:19,0216758975#,1,216758975,1,0,121.3873004469688,31.232400362285613
2017-05-31T21:28:19,0216158365#,2,216158365,1,0,121.387608506945,31.232705891928
2017-05-31T21:28:19,0216009621#,2,216009621,1,0,121.38743464504192,31.23322484815554
2017-05-31T21:28:19,0216702711#,1,216702711,1,0,121.387712746909,31.23141424072734
2017-05-31T21:28:19,0210046789#,1,210046789,1,0,121.3870863731723,31.233888869121675
2017-05-31T21:28:19,0210081195#,1,210081195,1,0,121.38768170272944,31.23123713470945
2017-05-31T21:28:19,0216127919#,999,216127919,1,0,121.38593793502312,31.230285252952857
2017-05-31T21:28:19,0216077170#,999,216077170,1,0,121.38614313791248,31.230258416382124
2017-05-31T21:28:19,0216546886#,1,216546886,1,0,121.42393413719594,31.222557635066806
2017-05-31T21:28:19,0216102032#,2,216102032,1,0,121.4234865206927,31.222313855926014
2017-05-31T21:28:19,0216192464#,2,216192464,1,0,121.42461352555922,31.222823233727738
2017-05-31T21:28:19,0216507241#,1,216507241,1,0,121.42344354582455,31.222162816966996
2017-05-31T21:28:19,0216634573#,1,216634573,1,0,121.42453360918672,31.2229113377632
