2017-05-31T18:23:57,0216182022#,999,216182022,1,0,121.41817407471414,31.2288511758189
2017-05-31T18:23:57,0210186803#,999,210186803,1,0,121.41794922430228,31.229015362407996
2017-05-31T18:23:57,0216571833#,999,216571833,1,0,121.41861181691732,31.229004024098288
2017-05-31T18:23:57,0216114449#,999,216114449,1,0,121.41877570813712,31.228950914140977
2017-05-31T18:23:57,0216749599#,1,216749599,1,0,121.41783414535348,31.22732763807879
2017-05-31T18:23:57,0216673605#,1,216673605,1,0,121.41861064723015,31.22704912077877
2017-05-31T18:23:57,0210190038#,1,210190038,1,0,121.41809022099214,31.229946722608823
2017-05-31T18:23:57,0216506981#,1,216506981,1,0,121.43035399775133,31.220720983058225
2017-05-31T18:23:57,0216564331#,1,216564331,1,0,121.43035200061092,31.220724987024234
2017-05-31T18:23:57,0216632540#,1,216632540,1,0,121.43034601014593,31.22074800408126
2017-05-31T18:23:57,0216754807#,1,216754807,1,0,121.43026711742492,31.220843131015137
2017-05-31T18:23:57,0216162914#,999,216162914,1,0,121.4297436876056,31.219944248391148
2017-05-31T18:23:57,0216729691#,1,216729691,1,0,121.42932821230002,31.220176776905497
2017-05-31T18:23:57,0216551994#,1,216551994,1,0,121.43111593755908,31.2197227048482
2017-05-31T18:23:57,0216715710#,1,216715710,1,0,121.38133877111991,31.217715060534477
2017-05-31T18:23:57,0216732774#,1,216732774,1,0,121.381209624448,31.21781297419205
2017-05-31T18:23:57,0216079481#,2,216079481,1,0,121.38110950245546,31.217798864428403
2017-05-31T18:23:57,0216653466#,1,216653466,1,0,121.38095732748552,31.217906757901
2017-05-31T18:23:57,0216534376#,1,216534376,1,0,121.38106544127136,31.217707776003877
2017-05-31T18:23:57,0216659566#,1,216659566,1,0,121.38082814819342,31.217652503837343
2017-05-31T18:23:57,0216534747#,1,216534747,1,0,121.3826224445762,31.21965425872338
2017-05-31T18:23:57,0216687584#,1,216687584,1,0,121.38268151906564,31.219733353658455
2017-05-31T18:23:57,0216675962#,1,216675962,1,0,121.3807009839814,31.217551323450223
2017-05-31T18:23:57,0216165020#,999,216165020,1,0,121.3805799918928,31.219353044903414
2017-05-31T18:23:57,0216209482#,2,216209482,1,0,121.40564164978798,31.230419616446607
2017-05-31T18:23:57,0216678471#,1,216678471,1,0,121.4054736636895,31.230693731698057
2017-05-31T18:23:57,0216048539#,999,216048539,1,0,121.40734666189408,31.230345622690017
2017-05-31T18:23:57,0210081444#,1,210081444,1,0,121.40735565897484,31.2303156087509
2017-05-31T18:23:57,0216545396#,1,216545396,1,0,121.40696657963932,31.229299142626804
2017-05-31T18:23:57,0210059143#,999,210059143,1,0,121.40763864763152,31.230319604825855
2017-05-31T18:23:57,0216515001#,1,216515001,1,0,121.40477860259188,31.230644651178633
2017-05-31T18:23:57,0216115753#,999,216115753,1,0,121.40462457555456,31.230517577041596
