2017-05-31T14:31:21,0216663863#,1,216663863,1,0,121.3893573342254,31.232847153389525
2017-05-31T14:31:21,0216672797#,1,216672797,1,0,121.38913512709014,31.232655902148867
2017-05-31T14:31:21,0210173420#,999,210173420,1,0,121.3902279218638,31.23127205405828
2017-05-31T14:31:21,0216142390#,999,216142390,1,0,121.389149160685,31.232903025700857
2017-05-31T14:31:21,0216687136#,1,216687136,1,0,121.3890140332046,31.23278086939842
2017-05-31T14:31:21,0216136662#,999,216136662,1,0,121.38895398893057,31.232871866238497
2017-05-31T14:31:21,0216594964#,1,216594964,1,0,121.38914918995296,31.23323917956038
2017-05-31T14:31:21,0216798949#,1,216798949,1,0,121.38872377625404,31.232744634852473
2017-05-31T14:31:21,0210015629#,999,210015629,1,0,121.38913118286972,31.23333621061093
2017-05-31T14:31:21,0216553488#,1,216553488,1,0,121.38913218713026,31.23337522920127
2017-05-31T14:31:21,0216673621#,1,216673621,1,0,121.39061645188458,31.233775469591208
2017-05-31T14:31:21,0216634758#,1,216634758,1,0,121.38850759500976,31.232862524423716
2017-05-31T14:31:21,0216065507#,2,216065507,1,0,121.39038027213871,31.23388135539776
2017-05-31T14:31:21,0216799637#,1,216799637,1,0,121.38832036060964,31.23209402848821
2017-05-31T14:31:21,0216154024#,2,216154024,1,0,121.39188236253698,31.233106998292545
2017-05-31T14:31:21,0216629493#,1,216629493,1,0,121.38838449171352,31.232939465234107
2017-05-31T14:31:21,0216080589#,2,216080589,1,0,121.39006802715944,31.23398218321158
2017-05-31T14:31:21,0216148668#,999,216148668,1,0,121.39020484565538,31.230611734439417
2017-05-31T14:31:21,0216628682#,1,216628682,1,0,121.4124529617402,31.232124792893032
2017-05-31T14:31:21,0216583579#,999,216583579,1,0,121.41179714947368,31.23213494559396
2017-05-31T14:31:21,0210142598#,999,210142598,1,0,121.4125359258336,31.232002716800103
2017-05-31T14:31:21,0216570363#,1,216570363,1,0,121.41238803193772,31.232706074841698
2017-05-31T14:31:21,0216587112#,999,216587112,1,0,121.41250199378148,31.232663027764954
2017-05-31T14:31:21,8620002450#,1,8620002450,1,0,121.41273188790916,31.232268790126593
2017-05-31T14:31:21,0210076189#,1,210076189,1,0,121.41229798396942,31.23184970341705
2017-05-31T14:31:21,0210190491#,1,210190491,1,0,121.41163820066366,31.23224202768506
2017-05-31T14:31:21,0216505578#,999,216505578,1,0,121.4124540192528,31.23278809664239
2017-05-31T14:31:21,0216532702#,1,216532702,1,0,121.41270986766465,31.231956652527572
2017-05-31T14:31:21,0216635539#,999,216635539,1,0,121.41271986371852,31.231947645875145
2017-05-31T14:31:21,0210023030#,1,210023030,1,0,121.39213921441,31.230712076823
2017-05-31T14:31:21,0216013754#,2,216013754,1,0,121.39243347925616,31.229869855718217
2017-05-31T14:31:21,0216199481#,999,216199481,1,0,121.3917650797486,31.230852889762968
2017-05-31T14:31:21,0216541345#,999,216541345,1,0,121.3912366531897,31.230527396977543
2017-05-31T14:31:21,0216746743#,999,216746743,1,0,121.39087635976152,31.23036108026694
2017-05-31T14:31:21,0216139328#,999,216139328,1,0,121.39220645623318,31.23147145212615
2017-05-31T14:31:22,0216599787#,1,216599787,1,0,121.42830441374396,31.231623092321534
2017-05-31T14:31:22,0216111500#,2,216111500,1,0,121.42775204727737,31.23170264914723
2017-05-31T14:31:22,0216545925#,1,216545925,1,0,121.42747836789135,31.231887986950145
2017-05-31T14:31:22,0216562228#,1,216562228,1,0,121.42787090421268,31.23159248776435
2017-05-31T14:31:22,0216144103#,2,216144103,1,0,121.42743840286548,31.23178297538066
2017-05-31T14:31:22,0216789876#,1,216789876,1,0,121.427779000682,31.231514537701543
2017-05-31T14:31:22,0216557047#,1,216557047,1,0,121.4278968644966,31.23147240833428
2017-05-31T14:31:22,0216198526#,999,216198526,1,0,121.4285631031081,31.23148978274377
2017-05-31T14:31:22,0216771013#,1,216771013,1,0,121.427883875475,31.23143040119504
2017-05-31T14:31:22,0216534181#,1,216534181,1,0,121.42267189615676,31.229958990245937
2017-05-31T14:31:22,0210011312#,1,210011312,1,0,121.42276488119832,31.230695263775633
2017-05-31T14:31:22,0216660976#,1,216660976,1,0,121.42312857981076,31.23084007087452
2017-05-31T14:31:22,0216659601#,1,216659601,1,0,121.4227167188674,31.228362222064305
2017-05-31T14:31:22,0216044601#,2,216044601,1,0,121.42135916537828,31.23226793285127
2017-05-31T14:31:22,0216533485#,1,216533485,1,0,121.42236100550218,31.22821640192734
2017-05-31T14:31:22,8620003244#,1,8620003244,1,0,121.42288656037034,31.22821103211688
2017-05-31T14:31:22,0216189032#,2,216189032,1,0,121.42299346958188,31.228227963694515
2017-05-31T14:31:22,0216746029#,1,216746029,1,0,121.42009382445526,31.22902321616426
2017-05-31T14:31:22,0216519576#,1,216519576,1,0,121.4228785581824,31.22810698970586
2017-05-31T14:31:22,0210059313#,1,210059313,1,0,121.42279060298752,31.227755889636317
2017-05-31T14:31:22,0216599130#,999,216599130,1,0,121.4234799954631,31.227694363411143
2017-05-31T14:31:22,0216797743#,999,216797743,1,0,121.41806192709956,31.226380087854125
2017-05-31T14:31:22,0216749391#,999,216749391,1,0,121.41749519948164,31.22569204051913
2017-05-31T14:31:22,0210139360#,999,210139360,1,0,121.41723037088462,31.22594427980888
2017-05-31T14:31:22,0216573301#,999,216573301,1,0,121.41943599971476,31.22580510115225
2017-05-31T14:31:22,0216744731#,999,216744731,1,0,121.41947597511827,31.22583309193197
2017-05-31T14:31:22,0216703079#,999,216703079,1,0,121.41946098265257,31.22580308633917
2017-05-31T14:31:22,0210037767#,1,210037767,1,0,121.41955391901308,31.22579703165587
2017-05-31T14:31:22,0216782968#,999,216782968,1,0,121.4195509186161,31.22576902032754
2017-05-31T14:31:22,0216660563#,999,216660563,1,0,121.41955591372886,31.22575200962871
2017-05-31T14:31:22,8620002467#,999,8620002467,1,0,121.41955191436188,31.225728000718128
