2017-05-31T23:27:01,0216168409#,2,216168409,1,0,121.4293630475991,31.230245423630492
2017-05-31T23:27:01,0216502250#,2,216502250,1,0,121.43058548368208,31.2296558945068
2017-05-31T23:27:01,0216044606#,999,216044606,1,0,121.42931510522904,31.23024447115627
2017-05-31T23:27:01,0210043768#,1,210043768,1,0,121.43083017962806,31.229749678040548
2017-05-31T23:27:01,0216170921#,2,216170921,1,0,121.43098507544671,31.230841014705653
2017-05-31T23:27:01,0216708011#,1,216708011,1,0,121.42937499518516,31.22980921073547
2017-05-31T23:27:01,0210216881#,1,210216881,1,0,121.4291073750073,31.230486789338663
2017-05-31T23:27:01,0210178814#,1,210178814,1,0,121.43130663278022,31.230554535420055
2017-05-31T23:27:01,0216149932#,2,216149932,1,0,121.43062857302527,31.231309610014975
2017-05-31T23:27:01,0216640238#,1,216640238,1,0,121.42902749295897,31.230749989381632
2017-05-31T23:27:01,0210073924#,1,210073924,1,0,121.43085328388032,31.231286360521835
2017-05-31T23:27:01,0210199500#,1,210199500,1,0,121.43142251385804,31.230932582957553
2017-05-31T23:27:01,0210073456#,1,210073456,1,0,121.43164221309254,31.230807284157052
2017-05-31T23:27:01,0216655171#,1,216655171,1,0,121.43137343557252,31.229294882310928
2017-05-31T23:27:01,0210217593#,1,210217593,1,0,121.43183195539432,31.23074604597982
2017-05-31T23:27:01,0210108061#,1,210108061,1,0,121.43142254902864,31.23133676868727
2017-05-31T23:27:01,0216683165#,1,216683165,1,0,121.39546563523136,31.23240869623657
2017-05-31T23:27:01,0200097990#,1,200097990,1,0,121.395959840567,31.23162457429304
2017-05-31T23:27:01,0210190883#,1,210190883,1,0,121.39603482582098,31.230990318176804
2017-05-31T23:27:01,0216661419#,1,216661419,1,0,121.39631597691864,31.231010457337824
2017-05-31T23:27:01,0216715774#,1,216715774,1,0,121.39657308896764,31.230767461601108
2017-05-31T23:27:01,0210037108#,1,210037108,1,0,121.39539165745484,31.23314599744174
2017-05-31T23:27:01,0216163321#,999,216163321,1,0,121.39502542685356,31.232928714340257
2017-05-31T23:27:01,0210185193#,1,210185193,1,0,121.3978798397105,31.232187660972247
2017-05-31T23:27:01,0210063015#,999,210063015,1,0,121.39498650362584,31.23407321785293
2017-05-31T23:27:01,0210059673#,1,210059673,1,0,121.39462412301653,31.232188167589705
2017-05-31T23:27:01,0216691061#,1,216691061,1,0,121.39775376447442,31.231976514415756
2017-05-31T23:27:01,0210012362#,1,210012362,1,0,121.39771473599954,31.23185344243001
2017-05-31T23:27:01,0216821808#,1,216821808,1,0,121.39772974292352,31.231854448869605
2017-05-31T23:27:01,0216564545#,1,216564545,1,0,121.39497823247528,31.23101481241218
2017-05-31T23:27:01,0216730744#,999,216730744,1,0,121.39428495735817,31.232678211733457
2017-05-31T23:27:02,0216012136#,2,216012136,1,0,121.4086641810104,31.225854490209297
2017-05-31T23:27:02,0216609891#,1,216609891,1,0,121.40871417504135,31.225845482379295
2017-05-31T23:27:02,0216680084#,1,216680084,1,0,121.40907915283978,31.22607055688426
2017-05-31T23:27:02,0210092123#,2,210092123,1,0,121.4073962725025,31.225897565843606
2017-05-31T23:27:02,0216031894#,2,216031894,1,0,121.40741126559108,31.22582453169005
2017-05-31T23:27:02,0216558811#,999,216558811,1,0,121.4091172000472,31.22666682999861
2017-05-31T23:27:02,0216165143#,2,216165143,1,0,121.40888914086806,31.22567338882431
2017-05-31T23:27:02,0200104293#,1,200104293,1,0,121.40895213810444,31.225725407743187
2017-05-31T23:27:02,0216181961#,2,216181961,1,0,121.40718730096084,31.22615068570233
2017-05-31T23:27:02,0216751428#,1,216751428,1,0,121.40875914114392,31.225511323798703
2017-05-31T23:27:02,0216552194#,1,216552194,1,0,121.40714128741688,31.225982607960784
2017-05-31T23:27:02,0216655014#,1,216655014,1,0,121.42617310101706,31.224267622723925
2017-05-31T23:27:02,0216208690#,2,216208690,1,0,121.4262890056281,31.224554656546392
2017-05-31T23:27:02,0216189017#,2,216189017,1,0,121.4259972669758,31.224091691077177
2017-05-31T23:27:02,0216779975#,1,216779975,1,0,121.42579748796967,31.224286951148013
2017-05-31T23:27:02,0216775726#,1,216775726,1,0,121.42602229514976,31.22470995768779
2017-05-31T23:27:02,0216751204#,1,216751204,1,0,121.42611312903816,31.22387749235342
2017-05-31T23:27:02,0216623195#,1,216623195,1,0,121.42641389278292,31.224757642771756
2017-05-31T23:27:02,0210065804#,1,210065804,1,0,121.4257965228653,31.224676133171155
2017-05-31T23:27:02,0216624651#,1,216624651,1,0,121.4261091270674,31.22380746313215
2017-05-31T23:27:02,0216033570#,2,216033570,1,0,121.4255647320186,31.22439119445228
2017-05-31T23:27:02,0216156391#,2,216156391,1,0,121.42622500220064,31.223751337477005
2017-05-31T23:27:02,0216153074#,2,216153074,1,0,121.42608314916056,31.22375346017433
2017-05-31T23:27:02,0216744587#,1,216744587,1,0,121.42624008591812,31.22489185569502
2017-05-31T23:27:02,0216749658#,1,216749658,1,0,121.4261131132745,31.22369640793751
2017-05-31T23:27:02,0216700070#,1,216700070,1,0,121.4260811459948,31.22369343389628
2017-05-31T23:27:02,0216069590#,2,216069590,1,0,121.42558067808636,31.223955978422723
2017-05-31T23:27:02,0216650662#,1,216650662,1,0,121.42565958987112,31.22385486547894
2017-05-31T23:27:02,0216014307#,999,216014307,1,0,121.39038878067308,31.228153729288923
2017-05-31T23:27:02,0210032108#,999,210032108,1,0,121.38992241910228,31.228370502254137
2017-05-31T23:27:02,0210084106#,999,210084106,1,0,121.3899274068629,31.228182418898243
2017-05-31T23:27:02,0216638237#,1,216638237,1,0,121.39026965754934,31.227844503563222
2017-05-31T23:27:02,0216706268#,999,216706268,1,0,121.3889395721624,31.228224717994845
2017-05-31T23:27:02,0216586082#,1,216586082,1,0,121.38994754559576,31.22958608095124
2017-05-31T23:27:02,8620002999#,1,8620002999,1,0,121.38973436512686,31.229545910288433
2017-05-31T23:27:02,0216597084#,1,216597084,1,0,121.3898184484986,31.229699041071637
2017-05-31T23:27:02,0216128123#,2,216128123,1,0,121.39061110205206,31.229803643564836
2017-05-31T23:27:02,0216781868#,1,216781868,1,0,121.39006567410608,31.229946330465317
2017-05-31T23:27:02,0216048539#,2,216048539,1,0,121.39039994841546,31.22997857884482
2017-05-31T23:27:02,0216204112#,2,216204112,1,0,121.39105343050578,31.22958984380198
2017-05-31T23:27:02,0216528820#,1,216528820,1,0,121.39116251061506,31.22954289466593
2017-05-31T23:27:02,0216744932#,1,216744932,1,0,121.39117452412012,31.2295919252186
2017-05-31T23:27:02,0216149153#,2,216149153,1,0,121.3908162642476,31.229804783599707
2017-05-31T23:27:02,0216652306#,1,216652306,1,0,121.39618464883624,31.216549657041984
