2017-05-31T18:37:26,0216115753#,999,216115753,1,0,121.40462457555456,31.230517577041596
2017-05-31T18:37:26,0216013219#,2,216013219,1,0,121.4041094568909,31.229870219108623
2017-05-31T18:37:26,0216661751#,1,216661751,1,0,121.40410245525337,31.229862214527714
2017-05-31T18:37:26,0216546241#,1,216546241,1,0,121.40365545942473,31.230658519620818
2017-05-31T18:37:26,0210100881#,2,210100881,1,0,121.40383550079,31.230817618566824
2017-05-31T18:37:26,0216515001#,1,216515001,1,0,121.40477860259188,31.230644651178633
2017-05-31T18:37:26,0216781611#,1,216781611,1,0,121.40351738577276,31.23006822725117
2017-05-31T18:37:26,0216009251#,2,216009251,1,0,121.40367247334105,31.23078758146824
2017-05-31T18:37:26,0216524634#,1,216524634,1,0,121.40361245941033,31.230736549140484
2017-05-31T18:37:26,0216060500#,2,216060500,1,0,121.4034453825178,31.230168262176825
2017-05-31T18:37:26,0210206886#,1,210206886,1,0,121.40478253602464,31.229876297898628
2017-05-31T18:37:26,0216701025#,1,216701025,1,0,121.40355044374904,31.230671509909712
2017-05-31T18:37:26,0216510872#,1,216510872,1,0,121.403419392428,31.23033233362502
2017-05-31T18:37:26,0216564602#,999,216564602,1,0,121.40353344097448,31.230671507324175
2017-05-31T18:37:26,0216730107#,1,216730107,1,0,121.40341737308124,31.23011423291128
2017-05-31T18:37:26,0216045390#,2,216045390,1,0,121.40337838857522,31.230368343711778
2017-05-31T18:37:26,0216566878#,1,216566878,1,0,121.38199280473962,31.23220245882909
2017-05-31T18:37:26,0210185193#,1,210185193,1,0,121.38197878316956,31.23214341772067
2017-05-31T18:37:26,0216073681#,2,216073681,1,0,121.3820248274834,31.23203241290969
2017-05-31T18:37:26,0216589111#,1,216589111,1,0,121.3824012657053,31.23203678893006
2017-05-31T18:37:26,0216747262#,1,216747262,1,0,121.38197276776928,31.23204736765507
2017-05-31T18:37:26,0216057020#,2,216057020,1,0,121.38185763694948,31.232099275875655
2017-05-31T18:37:26,0216634622#,1,216634622,1,0,121.38178255195386,31.232140219021687
2017-05-31T18:37:26,0216195851#,2,216195851,1,0,121.38182259382152,31.232078230955203
2017-05-31T18:37:26,0216577222#,1,216577222,1,0,121.38257751459392,31.23256520452773
2017-05-31T18:37:26,0216078023#,2,216078023,1,0,121.38179856381852,31.232059198017147
2017-05-31T18:37:26,0216548681#,1,216548681,1,0,121.3818826555416,31.23197424369663
2017-05-31T18:37:26,0216181039#,2,216181039,1,0,121.3826125085847,31.23203399536648
2017-05-31T18:37:26,0216096758#,2,216096758,1,0,121.3818546204458,31.231950204481805
2017-05-31T18:37:26,0216774620#,1,216774620,1,0,121.38275169271792,31.23232126306687
2017-05-31T18:37:26,0216073774#,2,216073774,1,0,121.38183459658818,31.23194718294498
2017-05-31T18:37:26,0216629272#,1,216629272,1,0,121.41248298875068,31.232538975528655
2017-05-31T18:37:26,0210190491#,1,210190491,1,0,121.41163820066366,31.23224202768506
2017-05-31T18:37:26,0216784534#,999,216784534,1,0,121.41285085120136,31.232284767049695
2017-05-31T18:37:26,0216164241#,999,216164241,1,0,121.41272885441602,31.231873609635183
2017-05-31T18:37:26,0216680986#,999,216680986,1,0,121.41289181243698,31.23199262245423
2017-05-31T18:37:26,0216174356#,2,216174356,1,0,121.412980825634,31.232478822061505
2017-05-31T18:37:26,0216586008#,999,216586008,1,0,121.4127798328672,31.23181256868108
2017-05-31T18:37:26,0216549887#,999,216549887,1,0,121.41286480847576,31.231846562446425
2017-05-31T18:37:26,0216174422#,999,216174422,1,0,121.41136025136564,31.232020981284283
2017-05-31T18:37:26,0216063659#,999,216063659,1,0,121.412734835074,31.2316735162908
2017-05-31T18:37:26,0210047447#,1,210047447,1,0,121.41290887979514,31.23282900137294
2017-05-31T18:37:26,0210202473#,1,210202473,1,0,121.4284232413615,31.219739458240017
2017-05-31T18:37:26,0216618308#,1,216618308,1,0,121.42769016027626,31.220729614526572
2017-05-31T18:37:26,0216675857#,1,216675857,1,0,121.42778506271117,31.220828572767605
2017-05-31T18:37:26,0216031922#,2,216031922,1,0,121.42893766894711,31.2200711144456
2017-05-31T18:37:26,0216076748#,2,216076748,1,0,121.42783002713465,31.22099961104028
2017-05-31T18:37:26,0216664894#,1,216664894,1,0,121.42847816092262,31.21954531423239
2017-05-31T18:37:26,0216739852#,1,216739852,1,0,121.42762013860968,31.219585142006633
2017-05-31T18:37:26,0210169890#,1,210169890,1,0,121.42851910230206,31.21941721458725
2017-05-31T18:37:26,0216729691#,1,216729691,1,0,121.42932821230002,31.220176776905497
2017-05-31T18:37:26,0210188673#,1,210188673,1,0,121.42829853067556,31.22141136188739
2017-05-31T18:37:26,0216162914#,999,216162914,1,0,121.4297436876056,31.219944248391148
2017-05-31T18:37:26,0216087500#,2,216087500,1,0,121.38215054184404,31.21553885219357
2017-05-31T18:37:26,0216744573#,1,216744573,1,0,121.38190725663232,31.21553360645322
2017-05-31T18:37:26,0216728758#,1,216728758,1,0,121.38261808084276,31.2155233065354
