2017-05-31T20:58:01,0216181257#,2,216181257,1,0,121.38825910688529,31.229810931882895
2017-05-31T20:58:01,0216662668#,1,216662668,1,0,121.38885462921498,31.229733350361947
2017-05-31T20:58:01,0210081195#,1,210081195,1,0,121.38768170272944,31.23123713470945
2017-05-31T20:58:01,0216178856#,2,216178856,1,0,121.38785287393,31.231387339345268
2017-05-31T20:58:01,0216586082#,1,216586082,1,0,121.38994754559576,31.22958608095124
2017-05-31T20:58:01,0216077170#,999,216077170,1,0,121.38614313791248,31.230258416382124
2017-05-31T20:58:01,0216632710#,1,216632710,1,0,121.38675561791726,31.22886028749544
2017-05-31T20:58:01,0216535592#,1,216535592,1,0,121.40628686701824,31.232627660472716
2017-05-31T20:58:01,0210181725#,1,210181725,1,0,121.40676383744562,31.232237492290192
2017-05-31T20:58:01,0216817037#,1,216817037,1,0,121.40544681515873,31.232451536849744
2017-05-31T20:58:01,0216778930#,1,216778930,1,0,121.40701387620628,31.232709710287835
2017-05-31T20:58:01,0210124571#,1,210124571,1,0,121.40723285233132,31.232490609044223
2017-05-31T20:58:01,0216739224#,1,216739224,1,0,121.4071358768185,31.232743725649065
2017-05-31T20:58:01,0210083996#,999,210083996,1,0,121.4054017458984,31.23169118495067
2017-05-31T20:58:01,0216677292#,1,216677292,1,0,121.4072988374952,31.232342540507748
2017-05-31T20:58:01,8620002970#,1,8620002970,1,0,121.4053428537047,31.23297476906283
2017-05-31T20:58:01,0210107696#,1,210107696,1,0,121.4052808463511,31.232941749276392
2017-05-31T20:58:01,0216511529#,1,216511529,1,0,121.40515382417988,31.232799674132316
2017-05-31T20:58:01,0216547091#,999,216547091,1,0,121.4050467960148,31.232578563804
2017-05-31T20:58:01,0210034236#,1,210034236,1,0,121.40526484594866,31.232950752166197
2017-05-31T20:58:01,0216686938#,1,216686938,1,0,121.4052748513141,31.233003777213035
2017-05-31T20:58:01,0216567567#,1,216567567,1,0,121.4052078412626,31.23294674585208
2017-05-31T20:58:01,0210095061#,2,210095061,1,0,121.40525384974656,31.23300377558741
2017-05-31T20:58:01,0216013351#,2,216013351,1,0,121.40532486166944,31.23308081626928
2017-05-31T20:58:01,0216008101#,2,216008101,1,0,121.40510372905888,31.2317551911207
2017-05-31T20:58:01,0216528263#,1,216528263,1,0,121.39579378322122,31.23200667085514
2017-05-31T20:58:01,0216683165#,999,216683165,1,0,121.39546563523136,31.23240869623657
2017-05-31T20:58:01,0210026116#,1,210026116,1,0,121.395509585305,31.231550324063953
2017-05-31T20:58:01,0216584717#,1,216584717,1,0,121.39636719737965,31.23323450048415
2017-05-31T20:58:01,0216167630#,2,216167630,1,0,121.39724451895808,31.23188526500128
2017-05-31T20:58:01,0210037108#,1,210037108,1,0,121.39522254552054,31.232973834519232
2017-05-31T20:58:01,0216038321#,2,216038321,1,0,121.39727952445791,31.231756220402502
2017-05-31T20:58:01,0216578866#,1,216578866,1,0,121.39613188234412,31.231042387316133
2017-05-31T20:58:01,0216661419#,1,216661419,1,0,121.39631597691864,31.231010457337824
2017-05-31T20:58:01,0216163321#,999,216163321,1,0,121.39502542685356,31.232928714340257
2017-05-31T20:58:01,0216715774#,1,216715774,1,0,121.39602182160742,31.23102232680014
2017-05-31T20:58:01,0216706169#,1,216706169,1,0,121.3826928867714,31.2238172753726
2017-05-31T20:58:01,0216767213#,1,216767213,1,0,121.38105197108766,31.223997709843772
2017-05-31T20:58:01,0216728502#,1,216728502,1,0,121.38046327950084,31.2243222466094
2017-05-31T20:58:01,0216771055#,999,216771055,1,0,121.38346361751188,31.2222312775126
2017-05-31T20:58:01,0216670491#,1,216670491,1,0,121.38415750364464,31.22367760298699
2017-05-31T20:58:01,0210048834#,1,210048834,1,0,121.37988559680132,31.224750831758016
2017-05-31T20:58:01,0216574357#,1,216574357,1,0,121.38073746570691,31.222585724430225
2017-05-31T20:58:01,0216788431#,999,216788431,1,0,121.38072443977624,31.222470657069607
2017-05-31T20:58:01,0216043270#,999,216043270,1,0,121.38394650045647,31.22627761598988
2017-05-31T20:58:01,0216778596#,999,216778596,1,0,121.38265063422448,31.22146613593528
2017-05-31T20:58:01,0216005666#,2,216005666,1,0,121.38024223049084,31.22691221562366
2017-05-31T20:58:01,0216771858#,999,216771858,1,0,121.38401920601324,31.22197768103432
2017-05-31T20:58:02,8620004414#,1,8620004414,1,0,121.38625637412916,31.22017782764132
2017-05-31T20:58:02,0216559385#,999,216559385,1,0,121.38651650807644,31.2187713862668
2017-05-31T20:58:02,0216192442#,2,216192442,1,0,121.3902448102322,31.21833404777699
2017-05-31T20:58:02,0216112297#,2,216112297,1,0,121.3902137542084,31.217979859227437
2017-05-31T20:58:02,0216782753#,999,216782753,1,0,121.3916871646415,31.221000266758328
2017-05-31T20:58:02,0210065219#,1,210065219,1,0,121.39178116396246,31.220189946945645
2017-05-31T20:58:02,0216644195#,999,216644195,1,0,121.39147605578184,31.22156839642475
2017-05-31T20:58:02,0216780113#,999,216780113,1,0,121.39148506606128,31.221608421015393
2017-05-31T20:58:02,0216728995#,999,216728995,1,0,121.3915731287388,31.221567458922316
2017-05-31T20:58:02,0216612077#,1,216612077,1,0,121.38573064249192,31.217820267618897
2017-05-31T20:58:02,0216625684#,1,216625684,1,0,121.38612699234112,31.217263346092828
2017-05-31T20:58:02,0216758981#,1,216758981,1,0,121.42818341930048,31.218619160166632
2017-05-31T20:58:02,0216205042#,2,216205042,1,0,121.42820639564776,31.21864915247304
2017-05-31T20:58:02,0216790298#,1,216790298,1,0,121.42887658230048,31.21824831699472
2017-05-31T20:58:02,0216793275#,1,216793275,1,0,121.42890955819696,31.218418364767388
2017-05-31T20:58:02,0216163504#,999,216163504,1,0,121.42881668674364,31.218637558940426
2017-05-31T20:58:02,0210181314#,1,210181314,1,0,121.42790962278632,31.217386837405193
2017-05-31T20:58:02,0210108786#,1,210108786,1,0,121.42938198316472,31.218289835625033
2017-05-31T20:58:02,8620002816#,1,8620002816,1,0,121.42940696504428,31.218427875596852
2017-05-31T20:58:02,0216589344#,1,216589344,1,0,121.42944790772326,31.218337792037634
2017-05-31T20:58:02,0216063849#,2,216063849,1,0,121.42613100038014,31.222612886818695
2017-05-31T20:58:02,0210209034#,1,210209034,1,0,121.42582430073575,31.222451071905994
2017-05-31T20:58:02,0216750552#,1,216750552,1,0,121.4266793946383,31.222257243872868
2017-05-31T20:58:02,0216626874#,1,216626874,1,0,121.42549364993452,31.222632433004023
2017-05-31T20:58:02,0216527480#,999,216527480,1,0,121.42627588573242,31.22302195326713
2017-05-31T20:58:02,0216179616#,2,216179616,1,0,121.42690919347554,31.222767278487748
2017-05-31T20:58:02,0210199384#,1,210199384,1,0,121.42605515002126,31.22343233431178
2017-05-31T20:58:02,0216744748#,1,216744748,1,0,121.42714487718932,31.22206173721927
2017-05-31T20:58:02,0216527957#,1,216527957,1,0,121.4266295499761,31.223432836864188
2017-05-31T20:58:02,0216767192#,1,216767192,1,0,121.42596924610892,31.22352244950908
