2017-05-31T16:31:23,0216076414#,2,216076414,1,0,121.3943304318226,31.226316303775167
2017-05-31T16:31:23,0210113103#,1,210113103,1,0,121.39388111310214,31.22591087034393
2017-05-31T16:31:23,0216067726#,999,216067726,1,0,121.3936629490169,31.225646625625178
2017-05-31T16:31:23,0210046979#,999,210046979,1,0,121.394110222967,31.225498805089277
2017-05-31T16:31:23,0216559299#,999,216559299,1,0,121.3936709482228,31.225577598073
2017-05-31T16:31:23,0216123398#,999,216123398,1,0,121.39374098755934,31.225506604456513
2017-05-31T16:31:23,0216611334#,1,216611334,1,0,121.39298053983448,31.22618348084589
2017-05-31T16:31:23,0216627784#,1,216627784,1,0,121.394145413708,31.227435722389856
2017-05-31T16:31:23,0216197938#,999,216197938,1,0,121.39401013278952,31.225190607042535
2017-05-31T16:31:23,0216195507#,999,216195507,1,0,121.39414721779232,31.225171673232687
2017-05-31T16:31:23,0216792197#,999,216792197,1,0,121.39408737869192,31.227453699049104
2017-05-31T16:31:23,0210088757#,2,210088757,1,0,121.39392127327048,31.227455608568334
2017-05-31T16:31:23,0216587364#,1,216587364,1,0,121.42040615025128,31.223864638681913
2017-05-31T16:31:23,0210206133#,1,210206133,1,0,121.42081190802206,31.22452169810309
2017-05-31T16:31:23,0216159436#,2,216159436,1,0,121.4195448338089,31.224748549324467
2017-05-31T16:31:23,0216786828#,1,216786828,1,0,121.42135246363176,31.224158188627307
2017-05-31T16:31:23,0216602460#,1,216602460,1,0,121.4212116293547,31.224808581349947
2017-05-31T16:31:23,0216744731#,1,216744731,1,0,121.4198127255474,31.22562180375712
2017-05-31T16:31:23,0216700751#,1,216700751,1,0,121.4198217203359,31.225633804185787
2017-05-31T16:31:23,0216660563#,1,216660563,1,0,121.4197667579843,31.225627832800814
2017-05-31T16:31:23,0216782968#,1,216782968,1,0,121.41977675166616,31.22563483035434
2017-05-31T16:31:23,0216502811#,1,216502811,1,0,121.41959588617394,31.225748985790418
2017-05-31T16:31:23,0216613842#,1,216613842,1,0,121.41958789913444,31.225835030239
2017-05-31T16:31:23,0216105511#,2,216105511,1,0,121.4218200534294,31.22369266673533
2017-05-31T16:31:23,0216683440#,1,216683440,1,0,121.42188299527687,31.223606584792844
2017-05-31T16:31:23,0216516969#,1,216516969,1,0,121.41947297436018,31.225801078735714
2017-05-31T16:31:23,0210219689#,1,210219689,1,0,121.41790249770727,31.231832681686782
2017-05-31T16:31:23,0216075110#,2,216075110,1,0,121.4174117914752,31.231937962847525
2017-05-31T16:31:23,0216176108#,2,216176108,1,0,121.41721792688192,31.232242191386938
2017-05-31T16:31:23,0216749391#,1,216749391,1,0,121.41816845966451,31.23322719000728
2017-05-31T16:31:23,0216764364#,1,216764364,1,0,121.41875409163168,31.23319087422641
2017-05-31T16:31:23,0216635539#,999,216635539,1,0,121.41713594127066,31.2318860651588
2017-05-31T16:31:23,0216580550#,1,216580550,1,0,121.41709205320645,31.23289254627963
2017-05-31T16:31:23,0210140288#,1,210140288,1,0,121.41668324398935,31.232554571244783
2017-05-31T16:31:23,0216762676#,1,216762676,1,0,121.41960739673291,31.23169572527041
2017-05-31T16:31:23,0216541639#,1,216541639,1,0,121.41934153922216,31.231264675295687
2017-05-31T16:31:23,0216172948#,2,216172948,1,0,121.41649632619496,31.232376569354116
