2017-05-31T17:48:41,0216107620#,2,216107620,1,0,121.40459477277304,31.232817629620847
2017-05-31T17:48:42,0216566493#,1,216566493,1,0,121.4034965636721,31.23214918027453
2017-05-31T17:48:42,0216547091#,1,216547091,1,0,121.4050467960148,31.232578563804
2017-05-31T17:48:42,0216506188#,1,216506188,1,0,121.4029314530837,31.23204703955138
2017-05-31T17:48:42,0216686034#,1,216686034,1,0,121.4029204466694,31.231998015100416
2017-05-31T17:48:42,0216173288#,2,216173288,1,0,121.40290944382396,31.231990009458812
2017-05-31T17:48:42,0210107696#,1,210107696,1,0,121.40528285460864,31.233034792024732
2017-05-31T17:48:42,0210083996#,1,210083996,1,0,121.4054017458984,31.23169118495067
2017-05-31T17:48:42,0216728997#,1,216728997,1,0,121.40282342603392,31.23198098974553
2017-05-31T17:48:42,0216531785#,1,216531785,1,0,121.40254838717554,31.23218803276303
2017-05-31T17:48:42,0216737081#,1,216737081,1,0,121.38270546843373,31.230347311525207
2017-05-31T17:48:42,0210073134#,1,210073134,1,0,121.38348226866798,31.229487663465264
2017-05-31T17:48:42,0210074538#,1,210074538,1,0,121.38181356204812,31.231835110355274
2017-05-31T17:48:42,0216073774#,2,216073774,1,0,121.38183459658818,31.23194718294498
2017-05-31T17:48:42,0216668433#,999,216668433,1,0,121.3828497742422,31.23197419938714
2017-05-31T17:48:42,0216181039#,2,216181039,1,0,121.3826125085847,31.23203399536648
2017-05-31T17:48:42,0216057020#,2,216057020,1,0,121.38185763694948,31.232099275875655
2017-05-31T17:48:42,0210215730#,1,210215730,1,0,121.381845622969,31.23210126470016
2017-05-31T17:48:42,0210185193#,1,210185193,1,0,121.38197878316956,31.23214341772067
2017-05-31T17:48:42,0216206567#,2,216206567,1,0,121.38165539841098,31.232105074395054
2017-05-31T17:48:42,0216151144#,2,216151144,1,0,121.381460162383,31.232062856627554
2017-05-31T17:48:42,0216566878#,1,216566878,1,0,121.38199280473962,31.23220245882909
2017-05-31T17:48:42,0216532157#,1,216532157,1,0,121.38817724860948,31.232291007967984
2017-05-31T17:48:42,0216700224#,1,216700224,1,0,121.38837041487167,31.23220111616531
2017-05-31T17:48:42,0216748792#,1,216748792,1,0,121.38841746067328,31.232243171618105
2017-05-31T17:48:42,0216123701#,2,216123701,1,0,121.38818428186568,31.232600155087344
2017-05-31T17:48:42,0216560489#,1,216560489,1,0,121.38844146874204,31.232089119417576
2017-05-31T17:48:42,0216114082#,2,216114082,1,0,121.38808619990584,31.232681115795984
2017-05-31T17:48:42,0216149153#,2,216149153,1,0,121.38847556593424,31.232856497155097
2017-05-31T17:48:42,0216629493#,1,216629493,1,0,121.38817830351508,31.23291129292084
2017-05-31T17:48:42,0216634758#,1,216634758,1,0,121.38850759500976,31.232862524423716
2017-05-31T17:48:42,0216798949#,1,216798949,1,0,121.38879683562658,31.23268866438164
2017-05-31T17:48:42,0216158365#,2,216158365,1,0,121.387608506945,31.232705891928
2017-05-31T17:48:42,0216672797#,1,216672797,1,0,121.38895596192889,31.23254171651313
2017-05-31T17:48:42,0216142390#,999,216142390,1,0,121.3889739882312,31.232663785899614
2017-05-31T17:48:42,0216113953#,999,216113953,1,0,121.3873775349763,31.232576505317866
2017-05-31T17:48:42,0216519774#,1,216519774,1,0,121.38746463132163,31.23274365202719
2017-05-31T17:48:42,0210202138#,1,210202138,1,0,121.40829342088942,31.22821260618832
2017-05-31T17:48:42,0216118663#,999,216118663,1,0,121.4084594067482,31.22821659821843
2017-05-31T17:48:42,0216707818#,1,216707818,1,0,121.4086964077987,31.22849471059536
2017-05-31T17:48:42,0216688306#,1,216688306,1,0,121.40868541364856,31.228548736352376
2017-05-31T17:48:42,0216553977#,999,216553977,1,0,121.40872641101858,31.228567742109416
2017-05-31T17:48:42,0216102662#,999,216102662,1,0,121.40875940349342,31.228521718367187
2017-05-31T17:48:42,0216752026#,999,216752026,1,0,121.40875440969714,31.228586748781687
2017-05-31T17:48:42,0216137042#,999,216137042,1,0,121.4087104195902,31.22864677979752
2017-05-31T17:48:42,0216800897#,999,216800897,1,0,121.40877840484472,31.228560734934952
2017-05-31T17:48:42,0216705248#,999,216705248,1,0,121.4087904033663,31.2285587330846
2017-05-31T17:48:42,0216507572#,1,216507572,1,0,121.40878840532802,31.228578742480583
2017-05-31T17:48:42,0216092275#,2,216092275,1,0,121.40881240479249,31.22860275170008
2017-05-31T17:48:42,0216657435#,999,216657435,1,0,121.40884040151369,31.228600748562823
2017-05-31T17:48:42,0210201470#,1,210201470,1,0,121.40878241531006,31.22868579237803
2017-05-31T17:48:42,0210083801#,1,210083801,1,0,121.4088254083263,31.228659777010932
2017-05-31T17:48:42,0210209097#,1,210209097,1,0,121.40869033396038,31.22764031604757
2017-05-31T17:48:42,0216094839#,999,216094839,1,0,121.40746552308607,31.228802909661507
2017-05-31T17:48:42,0210080069#,1,210080069,1,0,121.4091523699807,31.228667752508105
2017-05-31T17:48:42,0216180733#,2,216180733,1,0,121.40729152719386,31.22877990167758
2017-05-31T17:48:42,0216169837#,2,216169837,1,0,121.42499447364868,31.226435611504332
2017-05-31T17:48:42,0216047345#,999,216047345,1,0,121.4229213595648,31.226251099654444
2017-05-31T17:48:42,0216636105#,1,216636105,1,0,121.4247146307329,31.22513823269253
2017-05-31T17:48:42,0216564103#,999,216564103,1,0,121.42565083968348,31.226620158480745
2017-05-31T17:48:42,0216597176#,1,216597176,1,0,121.42388939132562,31.22500380944425
2017-05-31T17:48:42,0216057176#,2,216057176,1,0,121.42282251689332,31.227081554878353
2017-05-31T17:48:42,0210042339#,1,210042339,1,0,121.42567972535925,31.22564268065168
2017-05-31T17:48:42,0216816607#,1,216816607,1,0,121.42430698855492,31.224814401670834
2017-05-31T17:48:42,0216147091#,2,216147091,1,0,121.42483673928422,31.22773033786004
2017-05-31T17:48:42,8620005164#,1,8620005164,1,0,121.42391634078088,31.224706650792054
2017-05-31T17:48:42,0216515824#,1,216515824,1,0,121.42404321497892,31.224600504945133
2017-05-31T17:48:42,0216750813#,1,216750813,1,0,121.39706813086872,31.22840758963494
2017-05-31T17:48:42,0216528861#,1,216528861,1,0,121.39528108990947,31.227353276453083
2017-05-31T17:48:42,0210209156#,1,210209156,1,0,121.39614976338504,31.229566716484328
2017-05-31T17:48:42,0216127369#,2,216127369,1,0,121.39618378452062,31.229601748360636
2017-05-31T17:48:42,0216186935#,2,216186935,1,0,121.39790854105615,31.228611026479516
2017-05-31T17:48:42,0210026116#,999,210026116,1,0,121.39401640200136,31.22823802284515
2017-05-31T17:48:42,0216771181#,1,216771181,1,0,121.39399138984444,31.22828102895844
2017-05-31T17:48:42,0216597065#,999,216597065,1,0,121.39396636894418,31.22822398881387
2017-05-31T17:48:42,0216556717#,999,216556717,1,0,121.39393134728412,31.228231973161986
2017-05-31T17:48:42,0216687901#,1,216687901,1,0,121.41469572849662,31.22728991285248
2017-05-31T17:48:42,0216646211#,1,216646211,1,0,121.41271043670918,31.22701537429171
2017-05-31T17:48:42,0216744050#,1,216744050,1,0,121.41223454541483,31.226606299537465
2017-05-31T17:48:42,0216614253#,1,216614253,1,0,121.41219555313596,31.226565289482625
2017-05-31T17:48:42,0216767245#,1,216767245,1,0,121.41281522104003,31.224924376957137
2017-05-31T17:48:42,0216080403#,2,216080403,1,0,121.4121776376603,31.227475715350472
2017-05-31T17:48:42,0216819500#,1,216819500,1,0,121.4122426259134,31.22755673793045
2017-05-31T17:48:42,0216511008#,1,216511008,1,0,121.41161169921877,31.226411344127296
2017-05-31T17:48:42,0216111566#,2,216111566,1,0,121.41153768797624,31.226065198413856
2017-05-31T17:48:42,0216734446#,1,216734446,1,0,121.41152572841924,31.226494399919453
2017-05-31T17:48:42,0216039578#,2,216039578,1,0,121.41224965334364,31.227894892747376
2017-05-31T17:48:42,0210218111#,1,210218111,1,0,121.41160475638355,31.22704664001432
2017-05-31T17:48:42,0216748270#,1,216748270,1,0,121.41700349582251,31.225943381522605
2017-05-31T17:48:43,0210200662#,1,210200662,1,0,121.43361709316154,31.226201892918525
2017-05-31T17:48:43,0216504655#,1,216504655,1,0,121.43315976459476,31.22647455885122
2017-05-31T17:48:43,0210178574#,1,210178574,1,0,121.43310584155746,31.226489628839296
2017-05-31T17:48:43,0216206108#,2,216206108,1,0,121.43303692965682,31.226393664646572
2017-05-31T17:48:43,0216765789#,1,216765789,1,0,121.43284122265447,31.22662800031436
2017-05-31T17:48:43,0216054134#,999,216054134,1,0,121.43383890108689,31.227648298330532
2017-05-31T17:48:43,0216048928#,2,216048928,1,0,121.43386486455924,31.22765827179519
2017-05-31T17:48:43,0216815883#,999,216815883,1,0,121.43393975822543,31.22767819099074
2017-05-31T17:48:43,0210127305#,999,210127305,1,0,121.4338448957662,31.22768630873111
2017-05-31T17:48:43,0216558257#,999,216558257,1,0,121.433935766172,31.227703207371903
2017-05-31T17:48:43,0216524680#,999,216524680,1,0,121.43381693644535,31.227691344581423
2017-05-31T17:48:43,0216632146#,999,216632146,1,0,121.43380994650003,31.22769135296008
2017-05-31T17:48:43,0210057688#,999,210057688,1,0,121.43380695089546,31.227692357013144
2017-05-31T17:48:43,0216032080#,2,216032080,1,0,121.402536892362,31.228629557292
2017-05-31T17:48:43,0210081411#,1,210081411,1,0,121.40229890746777,31.227312736589475
2017-05-31T17:48:43,0216112554#,2,216112554,1,0,121.4021408624011,31.227213657719744
2017-05-31T17:48:43,0216202927#,2,216202927,1,0,121.40325909202546,31.227203863622332
2017-05-31T17:48:43,0216060042#,2,216060042,1,0,121.40085769752952,31.229254293391275
2017-05-31T17:48:43,0216512355#,1,216512355,1,0,121.40347911487652,31.227031819019285
2017-05-31T17:48:43,0210021892#,1,210021892,1,0,121.40350010615433,31.22689175736866
2017-05-31T17:48:43,0216531451#,1,216531451,1,0,121.40382218864252,31.22725797428656
2017-05-31T17:48:43,0216198533#,2,216198533,1,0,121.40409745893996,31.229912236930534
2017-05-31T17:48:43,0216821196#,1,216821196,1,0,121.40415146491952,31.229898237331614
2017-05-31T17:48:43,0210108786#,1,210108786,1,0,121.40407118679656,31.22682980944663
2017-05-31T17:48:43,0210043187#,1,210043187,1,0,121.406772940339,31.221943724624417
2017-05-31T17:48:43,0210148101#,1,210148101,1,0,121.40610090279982,31.22161955537752
2017-05-31T17:48:43,0216658857#,1,216658857,1,0,121.4054089565326,31.222626987790036
2017-05-31T17:48:43,0216616338#,999,216616338,1,0,121.40555698873727,31.222889120260767
2017-05-31T17:48:43,0210184286#,1,210184286,1,0,121.40629888618342,31.22136944550102
2017-05-31T17:48:43,0216763892#,1,216763892,1,0,121.40589103473708,31.223222294925524
2017-05-31T17:48:43,0210039422#,1,210039422,1,0,121.406929796007,31.22129937066
2017-05-31T17:48:43,0216650295#,1,216650295,1,0,121.4069548825054,31.221297423444387
